6.278144e-003 9.406596e-001 9.406596e-001 9.406596e-001  
6.309535e-003 9.405878e-001 9.405878e-001 9.405878e-001  
6.341082e-003 9.405159e-001 9.405159e-001 9.405159e-001  
6.372788e-003 9.404439e-001 9.404439e-001 9.404439e-001  
6.404652e-003 9.403718e-001 9.403718e-001 9.403718e-001  
6.436675e-003 9.402997e-001 9.402997e-001 9.402997e-001  
6.468858e-003 9.402274e-001 9.402274e-001 9.402274e-001  
6.501202e-003 9.401551e-001 9.401551e-001 9.401551e-001  
6.533708e-003 9.400827e-001 9.400827e-001 9.400827e-001  
6.566377e-003 9.400102e-001 9.400102e-001 9.400102e-001  
6.599209e-003 9.399376e-001 9.399376e-001 9.399376e-001  
6.632205e-003 9.398649e-001 9.398649e-001 9.398649e-001  
6.665366e-003 9.397921e-001 9.397921e-001 9.397921e-001  
6.698693e-003 9.397193e-001 9.397193e-001 9.397193e-001  
6.732186e-003 9.396463e-001 9.396463e-001 9.396463e-001  
6.765847e-003 9.395733e-001 9.395733e-001 9.395733e-001  
6.799676e-003 9.394613e-001 9.394613e-001 9.394613e-001  
6.833675e-003 9.393882e-001 9.393882e-001 9.393882e-001  
6.867843e-003 9.393151e-001 9.393151e-001 9.393151e-001  
6.902182e-003 9.392418e-001 9.392418e-001 9.392418e-001  
6.936693e-003 9.391685e-001 9.391685e-001 9.391685e-001  
6.971377e-003 9.390951e-001 9.390951e-001 9.390951e-001  
7.006234e-003 9.390216e-001 9.390216e-001 9.390216e-001  
7.041265e-003 9.389480e-001 9.389480e-001 9.389480e-001  
7.076471e-003 9.388743e-001 9.388743e-001 9.388743e-001  
7.111853e-003 9.388005e-001 9.388005e-001 9.388005e-001  
7.147413e-003 9.387267e-001 9.387267e-001 9.387267e-001  
7.183150e-003 9.386527e-001 9.386527e-001 9.386527e-001  
7.219066e-003 9.385787e-001 9.385787e-001 9.385787e-001  
7.255161e-003 9.385046e-001 9.385046e-001 9.385046e-001  
7.291437e-003 9.384303e-001 9.384303e-001 9.384303e-001  
7.327894e-003 9.383560e-001 9.383560e-001 9.383560e-001  
7.364533e-003 9.382816e-001 9.382816e-001 9.382816e-001  
7.401356e-003 9.382071e-001 9.382071e-001 9.382071e-001  
7.438363e-003 9.381325e-001 9.381325e-001 9.381325e-001  
7.475555e-003 9.380579e-001 9.380579e-001 9.380579e-001  
7.512932e-003 9.379831e-001 9.379831e-001 9.379831e-001  
7.550497e-003 9.379082e-001 9.379082e-001 9.379082e-001  
7.588250e-003 9.378333e-001 9.378333e-001 9.378333e-001  
7.626191e-003 9.377582e-001 9.377582e-001 9.377582e-001  
7.664322e-003 9.376831e-001 9.376831e-001 9.376831e-001  
7.702643e-003 9.376079e-001 9.376079e-001 9.376079e-001  
7.741157e-003 9.375326e-001 9.375326e-001 9.375326e-001  
7.779862e-003 9.374571e-001 9.374571e-001 9.374571e-001  
7.818762e-003 9.373816e-001 9.373816e-001 9.373816e-001  
7.857855e-003 9.373061e-001 9.373061e-001 9.373061e-001  
7.897145e-003 9.372304e-001 9.372304e-001 9.372304e-001  
7.936630e-003 9.371546e-001 9.371546e-001 9.371546e-001  
7.976314e-003 9.370787e-001 9.370787e-001 9.370787e-001  
8.016195e-003 9.370028e-001 9.370028e-001 9.370028e-001  
8.056276e-003 9.369267e-001 9.369267e-001 9.369267e-001  
8.096558e-003 9.368506e-001 9.368506e-001 9.368506e-001  
8.137040e-003 9.367743e-001 9.367743e-001 9.367743e-001  
8.177726e-003 9.366980e-001 9.366980e-001 9.366980e-001  
8.218614e-003 9.366216e-001 9.366216e-001 9.366216e-001  
8.259707e-003 9.365451e-001 9.365451e-001 9.365451e-001  
8.301006e-003 9.364685e-001 9.364685e-001 9.364685e-001  
8.342511e-003 9.363917e-001 9.363917e-001 9.363917e-001  
8.384223e-003 9.363150e-001 9.363150e-001 9.363150e-001  
8.426144e-003 9.362381e-001 9.362381e-001 9.362381e-001  
8.468275e-003 9.361611e-001 9.361611e-001 9.361611e-001  
8.510617e-003 9.360840e-001 9.360840e-001 9.360840e-001  
8.553170e-003 9.360068e-001 9.360068e-001 9.360068e-001  
8.595936e-003 9.359296e-001 9.359296e-001 9.359296e-001  
8.638915e-003 9.358522e-001 9.358522e-001 9.358522e-001  
8.682110e-003 9.357748e-001 9.357748e-001 9.357748e-001  
8.725520e-003 9.356972e-001 9.356972e-001 9.356972e-001  
8.769148e-003 9.356196e-001 9.356196e-001 9.356196e-001  
8.812994e-003 9.355418e-001 9.355418e-001 9.355418e-001  
8.857059e-003 9.354640e-001 9.354640e-001 9.354640e-001  
8.901344e-003 9.353861e-001 9.353861e-001 9.353861e-001  
8.945851e-003 9.353081e-001 9.353081e-001 9.353081e-001  
8.990580e-003 9.352299e-001 9.352299e-001 9.352299e-001  
9.035533e-003 9.351517e-001 9.351517e-001 9.351517e-001  
9.080710e-003 9.350734e-001 9.350734e-001 9.350734e-001  
9.126114e-003 9.349950e-001 9.349950e-001 9.349950e-001  
9.171745e-003 9.349165e-001 9.349165e-001 9.349165e-001  
9.217603e-003 9.348379e-001 9.348379e-001 9.348379e-001  
9.263691e-003 9.347156e-001 9.347156e-001 9.347156e-001  
9.310010e-003 9.346370e-001 9.346370e-001 9.346370e-001  
9.356560e-003 9.345583e-001 9.345583e-001 9.345583e-001  
9.403343e-003 9.344795e-001 9.344795e-001 9.344795e-001  
9.450359e-003 9.344006e-001 9.344006e-001 9.344006e-001  
9.497611e-003 9.343216e-001 9.343216e-001 9.343216e-001  
9.545099e-003 9.342425e-001 9.342425e-001 9.342425e-001  
9.592825e-003 9.341633e-001 9.341633e-001 9.341633e-001  
9.640789e-003 9.340840e-001 9.340840e-001 9.340840e-001  
9.688993e-003 9.340047e-001 9.340047e-001 9.340047e-001  
9.737438e-003 9.339252e-001 9.339252e-001 9.339252e-001  
9.786125e-003 9.338456e-001 9.338456e-001 9.338456e-001  
9.835056e-003 9.337659e-001 9.337659e-001 9.337659e-001  
9.884231e-003 9.336862e-001 9.336862e-001 9.336862e-001  
9.933652e-003 9.336063e-001 9.336063e-001 9.336063e-001  
9.983320e-003 9.335264e-001 9.335264e-001 9.335264e-001  
1.003324e-002 9.334463e-001 9.334463e-001 9.334463e-001  
1.008340e-002 9.333662e-001 9.333662e-001 9.333662e-001  
1.013382e-002 9.332859e-001 9.332859e-001 9.332859e-001  
1.018449e-002 9.332056e-001 9.332056e-001 9.332056e-001  
1.023541e-002 9.331251e-001 9.331251e-001 9.331251e-001  
1.028659e-002 9.330446e-001 9.330446e-001 9.330446e-001  
1.033802e-002 9.329639e-001 9.329639e-001 9.329639e-001  
1.038971e-002 9.328832e-001 9.328832e-001 9.328832e-001  
1.044166e-002 9.328024e-001 9.328024e-001 9.328024e-001  
1.049387e-002 9.327214e-001 9.327214e-001 9.327214e-001  
1.054634e-002 9.326404e-001 9.326404e-001 9.326404e-001  
1.059907e-002 9.325593e-001 9.325593e-001 9.325593e-001  
1.065206e-002 9.324780e-001 9.324780e-001 9.324780e-001  
1.070533e-002 9.323967e-001 9.323967e-001 9.323967e-001  
1.075885e-002 9.323153e-001 9.323153e-001 9.323153e-001  
1.081265e-002 9.322337e-001 9.322337e-001 9.322337e-001  
1.086671e-002 9.321521e-001 9.321521e-001 9.321521e-001  
1.092104e-002 9.320704e-001 9.320704e-001 9.320704e-001  
1.097565e-002 9.319886e-001 9.319886e-001 9.319886e-001  
1.103053e-002 9.319067e-001 9.319067e-001 9.319067e-001  
1.108568e-002 9.318246e-001 9.318246e-001 9.318246e-001  
1.114111e-002 9.317425e-001 9.317425e-001 9.317425e-001  
1.119681e-002 9.316603e-001 9.316603e-001 9.316603e-001  
1.125280e-002 9.315780e-001 9.315780e-001 9.315780e-001  
1.130906e-002 9.314955e-001 9.314955e-001 9.314955e-001  
1.136561e-002 9.314130e-001 9.314130e-001 9.314130e-001  
1.142243e-002 9.313304e-001 9.313304e-001 9.313304e-001  
1.147955e-002 9.312477e-001 9.312477e-001 9.312477e-001  
1.153694e-002 9.311649e-001 9.311649e-001 9.311649e-001  
1.159463e-002 9.310819e-001 9.310819e-001 9.310819e-001  
1.165260e-002 9.309989e-001 9.309989e-001 9.309989e-001  
1.171087e-002 9.309158e-001 9.309158e-001 9.309158e-001  
1.176942e-002 9.308326e-001 9.308326e-001 9.308326e-001  
1.182827e-002 9.307493e-001 9.307493e-001 9.307493e-001  
1.188741e-002 9.306658e-001 9.306658e-001 9.306658e-001  
1.194684e-002 9.305823e-001 9.305823e-001 9.305823e-001  
1.200658e-002 9.304987e-001 9.304987e-001 9.304987e-001  
1.206661e-002 9.304149e-001 9.304149e-001 9.304149e-001  
1.212695e-002 9.303311e-001 9.303311e-001 9.303311e-001  
1.218758e-002 9.302472e-001 9.302472e-001 9.302472e-001  
1.224852e-002 9.301631e-001 9.301631e-001 9.301631e-001  
1.230976e-002 9.300790e-001 9.300790e-001 9.300790e-001  
1.237131e-002 9.299948e-001 9.299948e-001 9.299948e-001  
1.243317e-002 9.299104e-001 9.299104e-001 9.299104e-001  
1.249533e-002 9.298260e-001 9.298260e-001 9.298260e-001  
1.255781e-002 9.297414e-001 9.297414e-001 9.297414e-001  
1.262060e-002 9.296568e-001 9.296568e-001 9.296568e-001  
1.268370e-002 9.295720e-001 9.295720e-001 9.295720e-001  
1.274712e-002 9.294872e-001 9.294872e-001 9.294872e-001  
1.281085e-002 9.294022e-001 9.294022e-001 9.294022e-001  
1.287491e-002 9.293172e-001 9.293172e-001 9.293172e-001  
1.293928e-002 9.292320e-001 9.292320e-001 9.292320e-001  
1.300398e-002 9.291468e-001 9.291468e-001 9.291468e-001  
1.306900e-002 9.290614e-001 9.290614e-001 9.290614e-001  
1.313434e-002 9.289759e-001 9.289759e-001 9.289759e-001  
1.320002e-002 9.288903e-001 9.288903e-001 9.288903e-001  
1.326602e-002 9.288047e-001 9.288047e-001 9.288047e-001  
1.333235e-002 9.287189e-001 9.287189e-001 9.287189e-001  
1.339901e-002 9.286330e-001 9.286330e-001 9.286330e-001  
1.346600e-002 9.285470e-001 9.285470e-001 9.285470e-001  
1.353333e-002 9.284609e-001 9.284609e-001 9.284609e-001  
1.360100e-002 9.283747e-001 9.283747e-001 9.283747e-001  
1.366900e-002 9.282884e-001 9.282884e-001 9.282884e-001  
1.373735e-002 9.282020e-001 9.282020e-001 9.282020e-001  
1.380604e-002 9.281155e-001 9.281155e-001 9.281155e-001  
1.387507e-002 9.280289e-001 9.280289e-001 9.280289e-001  
1.394444e-002 9.279422e-001 9.279422e-001 9.279422e-001  
1.401416e-002 9.278553e-001 9.278553e-001 9.278553e-001  
1.408423e-002 9.277183e-001 9.277183e-001 9.277183e-001  
1.415466e-002 9.276314e-001 9.276314e-001 9.276314e-001  
1.422543e-002 9.275445e-001 9.275445e-001 9.275445e-001  
1.429656e-002 9.274574e-001 9.274574e-001 9.274574e-001  
1.436804e-002 9.273703e-001 9.273703e-001 9.273703e-001  
1.443988e-002 9.272830e-001 9.272830e-001 9.272830e-001  
1.451208e-002 9.271956e-001 9.271956e-001 9.271956e-001  
1.458464e-002 9.271081e-001 9.271081e-001 9.271081e-001  
1.465756e-002 9.270205e-001 9.270205e-001 9.270205e-001  
1.473085e-002 9.269328e-001 9.269328e-001 9.269328e-001  
1.480450e-002 9.268450e-001 9.268450e-001 9.268450e-001  
1.487853e-002 9.267571e-001 9.267571e-001 9.267571e-001  
1.495292e-002 9.266691e-001 9.266691e-001 9.266691e-001  
1.502768e-002 9.265810e-001 9.265810e-001 9.265810e-001  
1.510282e-002 9.264928e-001 9.264928e-001 9.264928e-001  
1.517834e-002 9.264045e-001 9.264045e-001 9.264045e-001  
1.525423e-002 9.263160e-001 9.263160e-001 9.263160e-001  
1.533050e-002 9.262275e-001 9.262275e-001 9.262275e-001  
1.540715e-002 9.261388e-001 9.261388e-001 9.261388e-001  
1.548419e-002 9.260501e-001 9.260501e-001 9.260501e-001  
1.556161e-002 9.259612e-001 9.259612e-001 9.259612e-001  
1.563942e-002 9.258722e-001 9.258722e-001 9.258722e-001  
1.571761e-002 9.257831e-001 9.257831e-001 9.257831e-001  
1.579620e-002 9.256939e-001 9.256939e-001 9.256939e-001  
1.587518e-002 9.256046e-001 9.256046e-001 9.256046e-001  
1.595456e-002 9.254624e-001 9.254624e-001 9.254624e-001  
1.603433e-002 9.253731e-001 9.253731e-001 9.253731e-001  
1.611450e-002 9.252837e-001 9.252837e-001 9.252837e-001  
1.619508e-002 9.251941e-001 9.251941e-001 9.251941e-001  
1.627605e-002 9.251045e-001 9.251045e-001 9.251045e-001  
1.635743e-002 9.250147e-001 9.250147e-001 9.250147e-001  
1.643922e-002 9.249249e-001 9.249249e-001 9.249249e-001  
1.652141e-002 9.248349e-001 9.248349e-001 9.248349e-001  
1.660402e-002 9.247448e-001 9.247448e-001 9.247448e-001  
1.668704e-002 9.246546e-001 9.246546e-001 9.246546e-001  
1.677048e-002 9.245643e-001 9.245643e-001 9.245643e-001  
1.685433e-002 9.244739e-001 9.244739e-001 9.244739e-001  
1.693860e-002 9.243834e-001 9.243834e-001 9.243834e-001  
1.702329e-002 9.242928e-001 9.242928e-001 9.242928e-001  
1.710841e-002 9.242020e-001 9.242020e-001 9.242020e-001  
1.719395e-002 9.241112e-001 9.241112e-001 9.241112e-001  
1.727992e-002 9.240202e-001 9.240202e-001 9.240202e-001  
1.736632e-002 9.239292e-001 9.239292e-001 9.239292e-001  
1.745315e-002 9.238380e-001 9.238380e-001 9.238380e-001  
1.754042e-002 9.237467e-001 9.237467e-001 9.237467e-001  
1.762812e-002 9.236553e-001 9.236553e-001 9.236553e-001  
1.771626e-002 9.235638e-001 9.235638e-001 9.235638e-001  
1.780484e-002 9.234722e-001 9.234722e-001 9.234722e-001  
1.789387e-002 9.233805e-001 9.233805e-001 9.233805e-001  
1.798334e-002 9.232886e-001 9.232886e-001 9.232886e-001  
1.807325e-002 9.231413e-001 9.231413e-001 9.231413e-001  
1.816362e-002 9.230495e-001 9.230495e-001 9.230495e-001  
1.825444e-002 9.229575e-001 9.229575e-001 9.229575e-001  
1.834571e-002 9.228654e-001 9.228654e-001 9.228654e-001  
1.843744e-002 9.227732e-001 9.227732e-001 9.227732e-001  
1.852963e-002 9.226809e-001 9.226809e-001 9.226809e-001  
1.862227e-002 9.225885e-001 9.225885e-001 9.225885e-001  
1.871539e-002 9.224960e-001 9.224960e-001 9.224960e-001  
1.880896e-002 9.224033e-001 9.224033e-001 9.224033e-001  
1.890301e-002 9.223106e-001 9.223106e-001 9.223106e-001  
1.899752e-002 9.222177e-001 9.222177e-001 9.222177e-001  
1.909251e-002 9.221247e-001 9.221247e-001 9.221247e-001  
1.918797e-002 9.220317e-001 9.220317e-001 9.220317e-001  
1.928391e-002 9.219385e-001 9.219385e-001 9.219385e-001  
1.938033e-002 9.218451e-001 9.218451e-001 9.218451e-001  
1.947723e-002 9.217517e-001 9.217517e-001 9.217517e-001  
1.957462e-002 9.216582e-001 9.216582e-001 9.216582e-001  
1.967249e-002 9.215645e-001 9.215645e-001 9.215645e-001  
1.977086e-002 9.214708e-001 9.214708e-001 9.214708e-001  
1.986971e-002 9.213769e-001 9.213769e-001 9.213769e-001  
1.996906e-002 9.212829e-001 9.212829e-001 9.212829e-001  
2.006890e-002 9.211888e-001 9.211888e-001 9.211888e-001  
2.016925e-002 9.210946e-001 9.210946e-001 9.210946e-001  
2.027009e-002 9.210003e-001 9.210003e-001 9.210003e-001  
2.037144e-002 9.209058e-001 9.209058e-001 9.209058e-001  
2.047330e-002 9.208113e-001 9.208113e-001 9.208113e-001  
2.057567e-002 9.207166e-001 9.207166e-001 9.207166e-001  
2.067855e-002 9.206218e-001 9.206218e-001 9.206218e-001  
2.078194e-002 9.205269e-001 9.205269e-001 9.205269e-001  
2.088585e-002 9.204319e-001 9.204319e-001 9.204319e-001  
2.099028e-002 9.203368e-001 9.203368e-001 9.203368e-001  
2.109523e-002 9.202415e-001 9.202415e-001 9.202415e-001  
2.120071e-002 9.201462e-001 9.201462e-001 9.201462e-001  
2.130671e-002 9.200507e-001 9.200507e-001 9.200507e-001  
2.141324e-002 9.199551e-001 9.199551e-001 9.199551e-001  
2.152031e-002 9.198594e-001 9.198594e-001 9.198594e-001  
2.162791e-002 9.197636e-001 9.197636e-001 9.197636e-001  
2.173605e-002 9.196676e-001 9.196676e-001 9.196676e-001  
2.184473e-002 9.195716e-001 9.195716e-001 9.195716e-001  
2.195395e-002 9.194754e-001 9.194754e-001 9.194754e-001  
2.206372e-002 9.193791e-001 9.193791e-001 9.193791e-001  
2.217404e-002 9.192828e-001 9.192828e-001 9.192828e-001  
2.228491e-002 9.191862e-001 9.191862e-001 9.191862e-001  
2.239634e-002 9.190896e-001 9.190896e-001 9.190896e-001  
2.250832e-002 9.189929e-001 9.189929e-001 9.189929e-001  
2.262086e-002 9.188960e-001 9.188960e-001 9.188960e-001  
2.273397e-002 9.187990e-001 9.187990e-001 9.187990e-001  
2.284764e-002 9.187019e-001 9.187019e-001 9.187019e-001  
2.296187e-002 9.186047e-001 9.186047e-001 9.186047e-001  
2.307668e-002 9.185074e-001 9.185074e-001 9.185074e-001  
2.319207e-002 9.184099e-001 9.184099e-001 9.184099e-001  
2.330803e-002 9.183124e-001 9.183124e-001 9.183124e-001  
2.342457e-002 9.182147e-001 9.182147e-001 9.182147e-001  
2.354169e-002 9.181169e-001 9.181169e-001 9.181169e-001  
2.365940e-002 9.180190e-001 9.180190e-001 9.180190e-001  
2.377769e-002 9.179209e-001 9.179209e-001 9.179209e-001  
2.389658e-002 9.178228e-001 9.178228e-001 9.178228e-001  
2.401607e-002 9.177245e-001 9.177245e-001 9.177245e-001  
2.413615e-002 9.176261e-001 9.176261e-001 9.176261e-001  
2.425683e-002 9.175276e-001 9.175276e-001 9.175276e-001  
2.437811e-002 9.174290e-001 9.174290e-001 9.174290e-001  
2.450000e-002 9.173303e-001 9.173303e-001 9.173303e-001  
2.462250e-002 9.172314e-001 9.172314e-001 9.172314e-001  
2.474561e-002 9.171324e-001 9.171324e-001 9.171324e-001  
2.486934e-002 9.170333e-001 9.170333e-001 9.170333e-001  
2.499369e-002 9.169341e-001 9.169341e-001 9.169341e-001  
2.511866e-002 9.168347e-001 9.168347e-001 9.168347e-001  
2.524425e-002 9.167353e-001 9.167353e-001 9.167353e-001  
2.537047e-002 9.166357e-001 9.166357e-001 9.166357e-001  
2.549732e-002 9.165360e-001 9.165360e-001 9.165360e-001  
2.562481e-002 9.164046e-001 9.164046e-001 9.164046e-001  
2.575294e-002 9.163047e-001 9.163047e-001 9.163047e-001  
2.588170e-002 9.162048e-001 9.162048e-001 9.162048e-001  
2.601111e-002 9.161047e-001 9.161047e-001 9.161047e-001  
2.614116e-002 9.160045e-001 9.160045e-001 9.160045e-001  
2.627187e-002 9.159042e-001 9.159042e-001 9.159042e-001  
2.640323e-002 9.158038e-001 9.158038e-001 9.158038e-001  
2.653525e-002 9.157032e-001 9.157032e-001 9.157032e-001  
2.666792e-002 9.156026e-001 9.156026e-001 9.156026e-001  
2.680126e-002 9.155018e-001 9.155018e-001 9.155018e-001  
2.693527e-002 9.154009e-001 9.154009e-001 9.154009e-001  
2.706994e-002 9.152998e-001 9.152998e-001 9.152998e-001  
2.720529e-002 9.151987e-001 9.151987e-001 9.151987e-001  
2.734132e-002 9.150974e-001 9.150974e-001 9.150974e-001  
2.747803e-002 9.149960e-001 9.149960e-001 9.149960e-001  
2.761542e-002 9.148945e-001 9.148945e-001 9.148945e-001  
2.775349e-002 9.147928e-001 9.147928e-001 9.147928e-001  
2.789226e-002 9.146911e-001 9.146911e-001 9.146911e-001  
2.803172e-002 9.145892e-001 9.145892e-001 9.145892e-001  
2.817188e-002 9.144872e-001 9.144872e-001 9.144872e-001  
2.831274e-002 9.143850e-001 9.143850e-001 9.143850e-001  
2.845430e-002 9.142828e-001 9.142828e-001 9.142828e-001  
2.859658e-002 9.141804e-001 9.141804e-001 9.141804e-001  
2.873956e-002 9.140779e-001 9.140779e-001 9.140779e-001  
2.888326e-002 9.139753e-001 9.139753e-001 9.139753e-001  
2.902767e-002 9.138725e-001 9.138725e-001 9.138725e-001  
2.917281e-002 9.137696e-001 9.137696e-001 9.137696e-001  
2.931868e-002 9.136666e-001 9.136666e-001 9.136666e-001  
2.946527e-002 9.135635e-001 9.135635e-001 9.135635e-001  
2.961259e-002 9.134603e-001 9.134603e-001 9.134603e-001  
2.976066e-002 9.133569e-001 9.133569e-001 9.133569e-001  
2.990946e-002 9.132534e-001 9.132534e-001 9.132534e-001  
3.005901e-002 9.131498e-001 9.131498e-001 9.131498e-001  
3.020930e-002 9.130461e-001 9.130461e-001 9.130461e-001  
3.036035e-002 9.129422e-001 9.129422e-001 9.129422e-001  
3.051215e-002 9.128382e-001 9.128382e-001 9.128382e-001  
3.066471e-002 9.127341e-001 9.127341e-001 9.127341e-001  
3.081804e-002 9.126299e-001 9.126299e-001 9.126299e-001  
3.097213e-002 9.125255e-001 9.125255e-001 9.125255e-001  
3.112699e-002 9.124210e-001 9.124210e-001 9.124210e-001  
3.128262e-002 9.123164e-001 9.123164e-001 9.123164e-001  
3.143903e-002 9.122117e-001 9.122117e-001 9.122117e-001  
3.159623e-002 9.121068e-001 9.121068e-001 9.121068e-001  
3.175421e-002 9.119680e-001 9.119680e-001 9.119680e-001  
3.191298e-002 9.118630e-001 9.118630e-001 9.118630e-001  
3.207255e-002 9.117579e-001 9.117579e-001 9.117579e-001  
3.223291e-002 9.116526e-001 9.116526e-001 9.116526e-001  
3.239407e-002 9.115472e-001 9.115472e-001 9.115472e-001  
3.255604e-002 9.114417e-001 9.114417e-001 9.114417e-001  
3.271883e-002 9.113361e-001 9.113361e-001 9.113361e-001  
3.288242e-002 9.112303e-001 9.112303e-001 9.112303e-001  
3.304683e-002 9.111245e-001 9.111245e-001 9.111245e-001  
3.321207e-002 9.110184e-001 9.110184e-001 9.110184e-001  
3.337813e-002 9.109123e-001 9.109123e-001 9.109123e-001  
3.354502e-002 9.108060e-001 9.108060e-001 9.108060e-001  
3.371274e-002 9.106996e-001 9.106996e-001 9.106996e-001  
3.388131e-002 9.105931e-001 9.105931e-001 9.105931e-001  
3.405071e-002 9.104865e-001 9.104865e-001 9.104865e-001  
3.422097e-002 9.103797e-001 9.103797e-001 9.103797e-001  
3.439207e-002 9.102728e-001 9.102728e-001 9.102728e-001  
3.456403e-002 9.101657e-001 9.101657e-001 9.101657e-001  
3.473685e-002 9.100586e-001 9.100586e-001 9.100586e-001  
3.491053e-002 9.099513e-001 9.099513e-001 9.099513e-001  
3.508509e-002 9.098439e-001 9.098439e-001 9.098439e-001  
3.526051e-002 9.096310e-001 9.096310e-001 9.096310e-001  
3.543682e-002 9.095237e-001 9.095237e-001 9.095237e-001  
3.561400e-002 9.094162e-001 9.094162e-001 9.094162e-001  
3.579207e-002 9.093086e-001 9.093086e-001 9.093086e-001  
3.597103e-002 9.092009e-001 9.092009e-001 9.092009e-001  
3.615089e-002 9.090931e-001 9.090931e-001 9.090931e-001  
3.633164e-002 9.089851e-001 9.089851e-001 9.089851e-001  
3.651330e-002 9.088770e-001 9.088770e-001 9.088770e-001  
3.669586e-002 9.087688e-001 9.087688e-001 9.087688e-001  
3.687934e-002 9.086604e-001 9.086604e-001 9.086604e-001  
3.706374e-002 9.085519e-001 9.085519e-001 9.085519e-001  
3.724906e-002 9.084433e-001 9.084433e-001 9.084433e-001  
3.743530e-002 9.083346e-001 9.083346e-001 9.083346e-001  
3.762248e-002 9.082257e-001 9.082257e-001 9.082257e-001  
3.781059e-002 9.081167e-001 9.081167e-001 9.081167e-001  
3.799965e-002 9.080075e-001 9.080075e-001 9.080075e-001  
3.818964e-002 9.078982e-001 9.078982e-001 9.078982e-001  
3.838059e-002 9.077888e-001 9.077888e-001 9.077888e-001  
3.857250e-002 9.076793e-001 9.076793e-001 9.076793e-001  
3.876536e-002 9.075696e-001 9.075696e-001 9.075696e-001  
3.895918e-002 9.073504e-001 9.073504e-001 9.073504e-001  
3.915398e-002 9.072409e-001 9.072409e-001 9.072409e-001  
3.934975e-002 9.071312e-001 9.071312e-001 9.071312e-001  
3.954650e-002 9.070213e-001 9.070213e-001 9.070213e-001  
3.974423e-002 9.069114e-001 9.069114e-001 9.069114e-001  
3.994295e-002 9.068013e-001 9.068013e-001 9.068013e-001  
4.014267e-002 9.066911e-001 9.066911e-001 9.066911e-001  
4.034338e-002 9.065807e-001 9.065807e-001 9.065807e-001  
4.054510e-002 9.064702e-001 9.064702e-001 9.064702e-001  
4.074782e-002 9.063596e-001 9.063596e-001 9.063596e-001  
4.095156e-002 9.062488e-001 9.062488e-001 9.062488e-001  
4.115632e-002 9.061379e-001 9.061379e-001 9.061379e-001  
4.136210e-002 9.060269e-001 9.060269e-001 9.060269e-001  
4.156891e-002 9.059158e-001 9.059158e-001 9.059158e-001  
4.177676e-002 9.058045e-001 9.058045e-001 9.058045e-001  
4.198564e-002 9.056931e-001 9.056931e-001 9.056931e-001  
4.219557e-002 9.055815e-001 9.055815e-001 9.055815e-001  
4.240655e-002 9.054698e-001 9.054698e-001 9.054698e-001  
4.261858e-002 9.053580e-001 9.053580e-001 9.053580e-001  
4.283167e-002 9.052460e-001 9.052460e-001 9.052460e-001  
4.304583e-002 9.051340e-001 9.051340e-001 9.051340e-001  
4.326106e-002 9.050217e-001 9.050217e-001 9.050217e-001  
4.347737e-002 9.049094e-001 9.049094e-001 9.049094e-001  
4.369475e-002 9.047969e-001 9.047969e-001 9.047969e-001  
4.391323e-002 9.046843e-001 9.046843e-001 9.046843e-001  
4.413279e-002 9.045715e-001 9.045715e-001 9.045715e-001  
4.435346e-002 9.044586e-001 9.044586e-001 9.044586e-001  
4.457522e-002 9.043456e-001 9.043456e-001 9.043456e-001  
4.479810e-002 9.042324e-001 9.042324e-001 9.042324e-001  
4.502209e-002 9.041191e-001 9.041191e-001 9.041191e-001  
4.524720e-002 9.040057e-001 9.040057e-001 9.040057e-001  
4.547344e-002 9.038921e-001 9.038921e-001 9.038921e-001  
4.570080e-002 9.037784e-001 9.037784e-001 9.037784e-001  
4.592931e-002 9.036646e-001 9.036646e-001 9.036646e-001  
4.615895e-002 9.035506e-001 9.035506e-001 9.035506e-001  
4.638975e-002 9.034365e-001 9.034365e-001 9.034365e-001  
4.662170e-002 9.033222e-001 9.033222e-001 9.033222e-001  
4.685481e-002 9.032079e-001 9.032079e-001 9.032079e-001  
4.708908e-002 9.029755e-001 9.029755e-001 9.029755e-001  
4.732453e-002 9.028612e-001 9.028612e-001 9.028612e-001  
4.756115e-002 9.027468e-001 9.027468e-001 9.027468e-001  
4.779895e-002 9.026322e-001 9.026322e-001 9.026322e-001  
4.803795e-002 9.025176e-001 9.025176e-001 9.025176e-001  
4.827814e-002 9.024027e-001 9.024027e-001 9.024027e-001  
4.851953e-002 9.022878e-001 9.022878e-001 9.022878e-001  
4.876213e-002 9.021727e-001 9.021727e-001 9.021727e-001  
4.900594e-002 9.020574e-001 9.020574e-001 9.020574e-001  
4.925097e-002 9.019420e-001 9.019420e-001 9.019420e-001  
4.949722e-002 9.018265e-001 9.018265e-001 9.018265e-001  
4.974471e-002 9.017109e-001 9.017109e-001 9.017109e-001  
4.999343e-002 9.015951e-001 9.015951e-001 9.015951e-001  
5.024340e-002 9.014792e-001 9.014792e-001 9.014792e-001  
5.049462e-002 9.013631e-001 9.013631e-001 9.013631e-001  
5.074709e-002 9.012469e-001 9.012469e-001 9.012469e-001  
5.100082e-002 9.011305e-001 9.011305e-001 9.011305e-001  
5.125583e-002 9.010140e-001 9.010140e-001 9.010140e-001  
5.151211e-002 9.008974e-001 9.008974e-001 9.008974e-001  
5.176967e-002 9.007807e-001 9.007807e-001 9.007807e-001  
