7.364533e-003 9.475075e-001 9.475075e-001 9.475075e-001  
7.401356e-003 9.474426e-001 9.474426e-001 9.474426e-001  
7.438363e-003 9.473776e-001 9.473776e-001 9.473776e-001  
7.475555e-003 9.473125e-001 9.473125e-001 9.473125e-001  
7.512932e-003 9.472473e-001 9.472473e-001 9.472473e-001  
7.550497e-003 9.471821e-001 9.471821e-001 9.471821e-001  
7.588250e-003 9.471167e-001 9.471167e-001 9.471167e-001  
7.626191e-003 9.470513e-001 9.470513e-001 9.470513e-001  
7.664322e-003 9.469858e-001 9.469858e-001 9.469858e-001  
7.702643e-003 9.469203e-001 9.469203e-001 9.469203e-001  
7.741157e-003 9.468546e-001 9.468546e-001 9.468546e-001  
7.779862e-003 9.467889e-001 9.467889e-001 9.467889e-001  
7.818762e-003 9.467231e-001 9.467231e-001 9.467231e-001  
7.857855e-003 9.466572e-001 9.466572e-001 9.466572e-001  
7.897145e-003 9.465912e-001 9.465912e-001 9.465912e-001  
7.936630e-003 9.465251e-001 9.465251e-001 9.465251e-001  
7.976314e-003 9.464590e-001 9.464590e-001 9.464590e-001  
8.016195e-003 9.463928e-001 9.463928e-001 9.463928e-001  
8.056276e-003 9.463265e-001 9.463265e-001 9.463265e-001  
8.096558e-003 9.462601e-001 9.462601e-001 9.462601e-001  
8.137040e-003 9.461936e-001 9.461936e-001 9.461936e-001  
8.177726e-003 9.461271e-001 9.461271e-001 9.461271e-001  
8.218614e-003 9.460605e-001 9.460605e-001 9.460605e-001  
8.259707e-003 9.459937e-001 9.459937e-001 9.459937e-001  
8.301006e-003 9.459270e-001 9.459270e-001 9.459270e-001  
8.342511e-003 9.458601e-001 9.458601e-001 9.458601e-001  
8.384223e-003 9.457931e-001 9.457931e-001 9.457931e-001  
8.426144e-003 9.457261e-001 9.457261e-001 9.457261e-001  
8.468275e-003 9.456590e-001 9.456590e-001 9.456590e-001  
8.510617e-003 9.455918e-001 9.455918e-001 9.455918e-001  
8.553170e-003 9.455245e-001 9.455245e-001 9.455245e-001  
8.595936e-003 9.454571e-001 9.454571e-001 9.454571e-001  
8.638915e-003 9.453897e-001 9.453897e-001 9.453897e-001  
8.682110e-003 9.453221e-001 9.453221e-001 9.453221e-001  
8.725520e-003 9.452545e-001 9.452545e-001 9.452545e-001  
8.769148e-003 9.451868e-001 9.451868e-001 9.451868e-001  
8.812994e-003 9.451190e-001 9.451190e-001 9.451190e-001  
8.857059e-003 9.450512e-001 9.450512e-001 9.450512e-001  
8.901344e-003 9.449832e-001 9.449832e-001 9.449832e-001  
8.945851e-003 9.449152e-001 9.449152e-001 9.449152e-001  
8.990580e-003 9.448471e-001 9.448471e-001 9.448471e-001  
9.035533e-003 9.447789e-001 9.447789e-001 9.447789e-001  
9.080710e-003 9.447106e-001 9.447106e-001 9.447106e-001  
9.126114e-003 9.446422e-001 9.446422e-001 9.446422e-001  
9.171745e-003 9.445738e-001 9.445738e-001 9.445738e-001  
9.217603e-003 9.445053e-001 9.445053e-001 9.445053e-001  
9.263691e-003 9.444366e-001 9.444366e-001 9.444366e-001  
9.310010e-003 9.443679e-001 9.443679e-001 9.443679e-001  
9.356560e-003 9.442992e-001 9.442992e-001 9.442992e-001  
9.403343e-003 9.442303e-001 9.442303e-001 9.442303e-001  
9.450359e-003 9.441613e-001 9.441613e-001 9.441613e-001  
9.497611e-003 9.440923e-001 9.440923e-001 9.440923e-001  
9.545099e-003 9.440232e-001 9.440232e-001 9.440232e-001  
9.592825e-003 9.439540e-001 9.439540e-001 9.439540e-001  
9.640789e-003 9.438847e-001 9.438847e-001 9.438847e-001  
9.688993e-003 9.438153e-001 9.438153e-001 9.438153e-001  
9.737438e-003 9.437458e-001 9.437458e-001 9.437458e-001  
9.786125e-003 9.436763e-001 9.436763e-001 9.436763e-001  
9.835056e-003 9.436067e-001 9.436067e-001 9.436067e-001  
9.884231e-003 9.435369e-001 9.435369e-001 9.435369e-001  
9.933652e-003 9.434671e-001 9.434671e-001 9.434671e-001  
9.983320e-003 9.433972e-001 9.433972e-001 9.433972e-001  
1.003324e-002 9.433273e-001 9.433273e-001 9.433273e-001  
1.008340e-002 9.432572e-001 9.432572e-001 9.432572e-001  
1.013382e-002 9.431871e-001 9.431871e-001 9.431871e-001  
1.018449e-002 9.431168e-001 9.431168e-001 9.431168e-001  
1.023541e-002 9.430465e-001 9.430465e-001 9.430465e-001  
1.028659e-002 9.429761e-001 9.429761e-001 9.429761e-001  
1.033802e-002 9.429056e-001 9.429056e-001 9.429056e-001  
1.038971e-002 9.428350e-001 9.428350e-001 9.428350e-001  
1.044166e-002 9.427644e-001 9.427644e-001 9.427644e-001  
1.049387e-002 9.426936e-001 9.426936e-001 9.426936e-001  
1.054634e-002 9.426228e-001 9.426228e-001 9.426228e-001  
1.059907e-002 9.425519e-001 9.425519e-001 9.425519e-001  
1.065206e-002 9.424808e-001 9.424808e-001 9.424808e-001  
1.070533e-002 9.424097e-001 9.424097e-001 9.424097e-001  
1.075885e-002 9.423386e-001 9.423386e-001 9.423386e-001  
1.081265e-002 9.422673e-001 9.422673e-001 9.422673e-001  
1.086671e-002 9.421959e-001 9.421959e-001 9.421959e-001  
1.092104e-002 9.421245e-001 9.421245e-001 9.421245e-001  
1.097565e-002 9.420529e-001 9.420529e-001 9.420529e-001  
1.103053e-002 9.419813e-001 9.419813e-001 9.419813e-001  
1.108568e-002 9.419096e-001 9.419096e-001 9.419096e-001  
1.114111e-002 9.418378e-001 9.418378e-001 9.418378e-001  
1.119681e-002 9.417659e-001 9.417659e-001 9.417659e-001  
1.125280e-002 9.416940e-001 9.416940e-001 9.416940e-001  
1.130906e-002 9.416219e-001 9.416219e-001 9.416219e-001  
1.136561e-002 9.415497e-001 9.415497e-001 9.415497e-001  
1.142243e-002 9.414775e-001 9.414775e-001 9.414775e-001  
1.147955e-002 9.414052e-001 9.414052e-001 9.414052e-001  
1.153694e-002 9.413328e-001 9.413328e-001 9.413328e-001  
1.159463e-002 9.412603e-001 9.412603e-001 9.412603e-001  
1.165260e-002 9.411877e-001 9.411877e-001 9.411877e-001  
1.171087e-002 9.411150e-001 9.411150e-001 9.411150e-001  
1.176942e-002 9.410422e-001 9.410422e-001 9.410422e-001  
1.182827e-002 9.409694e-001 9.409694e-001 9.409694e-001  
1.188741e-002 9.408964e-001 9.408964e-001 9.408964e-001  
1.194684e-002 9.408234e-001 9.408234e-001 9.408234e-001  
1.200658e-002 9.407502e-001 9.407502e-001 9.407502e-001  
1.206661e-002 9.406770e-001 9.406770e-001 9.406770e-001  
1.212695e-002 9.406037e-001 9.406037e-001 9.406037e-001  
1.218758e-002 9.405303e-001 9.405303e-001 9.405303e-001  
1.224852e-002 9.404568e-001 9.404568e-001 9.404568e-001  
1.230976e-002 9.403833e-001 9.403833e-001 9.403833e-001  
1.237131e-002 9.403096e-001 9.403096e-001 9.403096e-001  
1.243317e-002 9.402358e-001 9.402358e-001 9.402358e-001  
1.249533e-002 9.401620e-001 9.401620e-001 9.401620e-001  
1.255781e-002 9.400881e-001 9.400881e-001 9.400881e-001  
1.262060e-002 9.400140e-001 9.400140e-001 9.400140e-001  
1.268370e-002 9.399399e-001 9.399399e-001 9.399399e-001  
1.274712e-002 9.398657e-001 9.398657e-001 9.398657e-001  
1.281085e-002 9.397914e-001 9.397914e-001 9.397914e-001  
1.287491e-002 9.397170e-001 9.397170e-001 9.397170e-001  
1.293928e-002 9.396425e-001 9.396425e-001 9.396425e-001  
1.300398e-002 9.395680e-001 9.395680e-001 9.395680e-001  
1.306900e-002 9.394933e-001 9.394933e-001 9.394933e-001  
1.313434e-002 9.394186e-001 9.394186e-001 9.394186e-001  
1.320002e-002 9.393437e-001 9.393437e-001 9.393437e-001  
1.326602e-002 9.392688e-001 9.392688e-001 9.392688e-001  
1.333235e-002 9.391937e-001 9.391937e-001 9.391937e-001  
1.339901e-002 9.391186e-001 9.391186e-001 9.391186e-001  
1.346600e-002 9.390434e-001 9.390434e-001 9.390434e-001  
1.353333e-002 9.389681e-001 9.389681e-001 9.389681e-001  
1.360100e-002 9.388927e-001 9.388927e-001 9.388927e-001  
1.366900e-002 9.388172e-001 9.388172e-001 9.388172e-001  
1.373735e-002 9.387416e-001 9.387416e-001 9.387416e-001  
1.380604e-002 9.386660e-001 9.386660e-001 9.386660e-001  
1.387507e-002 9.385902e-001 9.385902e-001 9.385902e-001  
1.394444e-002 9.385143e-001 9.385143e-001 9.385143e-001  
1.401416e-002 9.384384e-001 9.384384e-001 9.384384e-001  
1.408423e-002 9.383623e-001 9.383623e-001 9.383623e-001  
1.415466e-002 9.382862e-001 9.382862e-001 9.382862e-001  
1.422543e-002 9.382100e-001 9.382100e-001 9.382100e-001  
1.429656e-002 9.381337e-001 9.381337e-001 9.381337e-001  
1.436804e-002 9.380572e-001 9.380572e-001 9.380572e-001  
1.443988e-002 9.379807e-001 9.379807e-001 9.379807e-001  
1.451208e-002 9.379041e-001 9.379041e-001 9.379041e-001  
1.458464e-002 9.378274e-001 9.378274e-001 9.378274e-001  
1.465756e-002 9.377506e-001 9.377506e-001 9.377506e-001  
1.473085e-002 9.376738e-001 9.376738e-001 9.376738e-001  
1.480450e-002 9.375968e-001 9.375968e-001 9.375968e-001  
1.487853e-002 9.375197e-001 9.375197e-001 9.375197e-001  
1.495292e-002 9.374425e-001 9.374425e-001 9.374425e-001  
1.502768e-002 9.373653e-001 9.373653e-001 9.373653e-001  
1.510282e-002 9.372879e-001 9.372879e-001 9.372879e-001  
1.517834e-002 9.372105e-001 9.372105e-001 9.372105e-001  
1.525423e-002 9.371329e-001 9.371329e-001 9.371329e-001  
1.533050e-002 9.370553e-001 9.370553e-001 9.370553e-001  
1.540715e-002 9.369776e-001 9.369776e-001 9.369776e-001  
1.548419e-002 9.368997e-001 9.368997e-001 9.368997e-001  
1.556161e-002 9.368218e-001 9.368218e-001 9.368218e-001  
1.563942e-002 9.367438e-001 9.367438e-001 9.367438e-001  
1.571761e-002 9.366657e-001 9.366657e-001 9.366657e-001  
1.579620e-002 9.365875e-001 9.365875e-001 9.365875e-001  
1.587518e-002 9.365092e-001 9.365092e-001 9.365092e-001  
1.595456e-002 9.364308e-001 9.364308e-001 9.364308e-001  
1.603433e-002 9.363523e-001 9.363523e-001 9.363523e-001  
1.611450e-002 9.362737e-001 9.362737e-001 9.362737e-001  
1.619508e-002 9.361950e-001 9.361950e-001 9.361950e-001  
1.627605e-002 9.361162e-001 9.361162e-001 9.361162e-001  
1.635743e-002 9.360373e-001 9.360373e-001 9.360373e-001  
1.643922e-002 9.359583e-001 9.359583e-001 9.359583e-001  
1.652141e-002 9.358793e-001 9.358793e-001 9.358793e-001  
1.660402e-002 9.358001e-001 9.358001e-001 9.358001e-001  
1.668704e-002 9.357208e-001 9.357208e-001 9.357208e-001  
1.677048e-002 9.356415e-001 9.356415e-001 9.356415e-001  
1.685433e-002 9.355620e-001 9.355620e-001 9.355620e-001  
1.693860e-002 9.354825e-001 9.354825e-001 9.354825e-001  
1.702329e-002 9.354028e-001 9.354028e-001 9.354028e-001  
1.710841e-002 9.353231e-001 9.353231e-001 9.353231e-001  
1.719395e-002 9.352432e-001 9.352432e-001 9.352432e-001  
1.727992e-002 9.351633e-001 9.351633e-001 9.351633e-001  
1.736632e-002 9.350832e-001 9.350832e-001 9.350832e-001  
1.745315e-002 9.350031e-001 9.350031e-001 9.350031e-001  
1.754042e-002 9.349228e-001 9.349228e-001 9.349228e-001  
1.762812e-002 9.348425e-001 9.348425e-001 9.348425e-001  
1.771626e-002 9.347621e-001 9.347621e-001 9.347621e-001  
1.780484e-002 9.346815e-001 9.346815e-001 9.346815e-001  
1.789387e-002 9.346009e-001 9.346009e-001 9.346009e-001  
1.798334e-002 9.345202e-001 9.345202e-001 9.345202e-001  
1.807325e-002 9.344394e-001 9.344394e-001 9.344394e-001  
1.816362e-002 9.343584e-001 9.343584e-001 9.343584e-001  
1.825444e-002 9.342774e-001 9.342774e-001 9.342774e-001  
1.834571e-002 9.341963e-001 9.341963e-001 9.341963e-001  
1.843744e-002 9.341151e-001 9.341151e-001 9.341151e-001  
1.852963e-002 9.340337e-001 9.340337e-001 9.340337e-001  
1.862227e-002 9.339523e-001 9.339523e-001 9.339523e-001  
1.871539e-002 9.338708e-001 9.338708e-001 9.338708e-001  
1.880896e-002 9.337892e-001 9.337892e-001 9.337892e-001  
1.890301e-002 9.337075e-001 9.337075e-001 9.337075e-001  
1.899752e-002 9.336256e-001 9.336256e-001 9.336256e-001  
1.909251e-002 9.335437e-001 9.335437e-001 9.335437e-001  
1.918797e-002 9.334617e-001 9.334617e-001 9.334617e-001  
1.928391e-002 9.333796e-001 9.333796e-001 9.333796e-001  
1.938033e-002 9.332974e-001 9.332974e-001 9.332974e-001  
1.947723e-002 9.332151e-001 9.332151e-001 9.332151e-001  
1.957462e-002 9.331326e-001 9.331326e-001 9.331326e-001  
1.967249e-002 9.330501e-001 9.330501e-001 9.330501e-001  
1.977086e-002 9.329675e-001 9.329675e-001 9.329675e-001  
1.986971e-002 9.328848e-001 9.328848e-001 9.328848e-001  
1.996906e-002 9.328020e-001 9.328020e-001 9.328020e-001  
2.006890e-002 9.327190e-001 9.327190e-001 9.327190e-001  
2.016925e-002 9.326360e-001 9.326360e-001 9.326360e-001  
2.027009e-002 9.325529e-001 9.325529e-001 9.325529e-001  
2.037144e-002 9.324697e-001 9.324697e-001 9.324697e-001  
2.047330e-002 9.323863e-001 9.323863e-001 9.323863e-001  
2.057567e-002 9.323029e-001 9.323029e-001 9.323029e-001  
2.067855e-002 9.322194e-001 9.322194e-001 9.322194e-001  
2.078194e-002 9.321358e-001 9.321358e-001 9.321358e-001  
2.088585e-002 9.320520e-001 9.320520e-001 9.320520e-001  
2.099028e-002 9.319682e-001 9.319682e-001 9.319682e-001  
2.109523e-002 9.318843e-001 9.318843e-001 9.318843e-001  
2.120071e-002 9.318002e-001 9.318002e-001 9.318002e-001  
2.130671e-002 9.317161e-001 9.317161e-001 9.317161e-001  
2.141324e-002 9.316318e-001 9.316318e-001 9.316318e-001  
2.152031e-002 9.315475e-001 9.315475e-001 9.315475e-001  
2.162791e-002 9.314630e-001 9.314630e-001 9.314630e-001  
2.173605e-002 9.313785e-001 9.313785e-001 9.313785e-001  
2.184473e-002 9.312938e-001 9.312938e-001 9.312938e-001  
2.195395e-002 9.312091e-001 9.312091e-001 9.312091e-001  
2.206372e-002 9.311242e-001 9.311242e-001 9.311242e-001  
2.217404e-002 9.310393e-001 9.310393e-001 9.310393e-001  
2.228491e-002 9.309542e-001 9.309542e-001 9.309542e-001  
2.239634e-002 9.308690e-001 9.308690e-001 9.308690e-001  
2.250832e-002 9.307837e-001 9.307837e-001 9.307837e-001  
2.262086e-002 9.306984e-001 9.306984e-001 9.306984e-001  
2.273397e-002 9.306129e-001 9.306129e-001 9.306129e-001  
2.284764e-002 9.305273e-001 9.305273e-001 9.305273e-001  
2.296187e-002 9.304416e-001 9.304416e-001 9.304416e-001  
2.307668e-002 9.303558e-001 9.303558e-001 9.303558e-001  
2.319207e-002 9.302699e-001 9.302699e-001 9.302699e-001  
2.330803e-002 9.301839e-001 9.301839e-001 9.301839e-001  
2.342457e-002 9.300978e-001 9.300978e-001 9.300978e-001  
2.354169e-002 9.300116e-001 9.300116e-001 9.300116e-001  
2.365940e-002 9.299253e-001 9.299253e-001 9.299253e-001  
2.377769e-002 9.298389e-001 9.298389e-001 9.298389e-001  
2.389658e-002 9.297523e-001 9.297523e-001 9.297523e-001  
2.401607e-002 9.296657e-001 9.296657e-001 9.296657e-001  
2.413615e-002 9.295790e-001 9.295790e-001 9.295790e-001  
2.425683e-002 9.294921e-001 9.294921e-001 9.294921e-001  
2.437811e-002 9.294052e-001 9.294052e-001 9.294052e-001  
2.450000e-002 9.293181e-001 9.293181e-001 9.293181e-001  
2.462250e-002 9.292310e-001 9.292310e-001 9.292310e-001  
2.474561e-002 9.291437e-001 9.291437e-001 9.291437e-001  
2.486934e-002 9.290563e-001 9.290563e-001 9.290563e-001  
2.499369e-002 9.289688e-001 9.289688e-001 9.289688e-001  
2.511866e-002 9.288813e-001 9.288813e-001 9.288813e-001  
2.524425e-002 9.287936e-001 9.287936e-001 9.287936e-001  
2.537047e-002 9.287058e-001 9.287058e-001 9.287058e-001  
2.549732e-002 9.286179e-001 9.286179e-001 9.286179e-001  
2.562481e-002 9.285299e-001 9.285299e-001 9.285299e-001  
2.575294e-002 9.284417e-001 9.284417e-001 9.284417e-001  
2.588170e-002 9.283535e-001 9.283535e-001 9.283535e-001  
2.601111e-002 9.282652e-001 9.282652e-001 9.282652e-001  
2.614116e-002 9.281767e-001 9.281767e-001 9.281767e-001  
2.627187e-002 9.280882e-001 9.280882e-001 9.280882e-001  
2.640323e-002 9.279995e-001 9.279995e-001 9.279995e-001  
2.653525e-002 9.279108e-001 9.279108e-001 9.279108e-001  
2.666792e-002 9.278219e-001 9.278219e-001 9.278219e-001  
2.680126e-002 9.277329e-001 9.277329e-001 9.277329e-001  
2.693527e-002 9.276438e-001 9.276438e-001 9.276438e-001  
2.706994e-002 9.275546e-001 9.275546e-001 9.275546e-001  
2.720529e-002 9.274653e-001 9.274653e-001 9.274653e-001  
2.734132e-002 9.273759e-001 9.273759e-001 9.273759e-001  
2.747803e-002 9.272864e-001 9.272864e-001 9.272864e-001  
2.761542e-002 9.271968e-001 9.271968e-001 9.271968e-001  
2.775349e-002 9.271070e-001 9.271070e-001 9.271070e-001  
2.789226e-002 9.270172e-001 9.270172e-001 9.270172e-001  
2.803172e-002 9.269272e-001 9.269272e-001 9.269272e-001  
2.817188e-002 9.268372e-001 9.268372e-001 9.268372e-001  
2.831274e-002 9.267470e-001 9.267470e-001 9.267470e-001  
2.845430e-002 9.266567e-001 9.266567e-001 9.266567e-001  
2.859658e-002 9.265663e-001 9.265663e-001 9.265663e-001  
2.873956e-002 9.264758e-001 9.264758e-001 9.264758e-001  
2.888326e-002 9.263852e-001 9.263852e-001 9.263852e-001  
2.902767e-002 9.262945e-001 9.262945e-001 9.262945e-001  
2.917281e-002 9.262037e-001 9.262037e-001 9.262037e-001  
2.931868e-002 9.261127e-001 9.261127e-001 9.261127e-001  
2.946527e-002 9.260217e-001 9.260217e-001 9.260217e-001  
2.961259e-002 9.259305e-001 9.259305e-001 9.259305e-001  
2.976066e-002 9.258392e-001 9.258392e-001 9.258392e-001  
2.990946e-002 9.257478e-001 9.257478e-001 9.257478e-001  
3.005901e-002 9.256564e-001 9.256564e-001 9.256564e-001  
3.020930e-002 9.255647e-001 9.255647e-001 9.255647e-001  
3.036035e-002 9.254730e-001 9.254730e-001 9.254730e-001  
3.051215e-002 9.253812e-001 9.253812e-001 9.253812e-001  
3.066471e-002 9.252893e-001 9.252893e-001 9.252893e-001  
3.081804e-002 9.251972e-001 9.251972e-001 9.251972e-001  
3.097213e-002 9.251050e-001 9.251050e-001 9.251050e-001  
3.112699e-002 9.250128e-001 9.250128e-001 9.250128e-001  
3.128262e-002 9.249204e-001 9.249204e-001 9.249204e-001  
3.143903e-002 9.248279e-001 9.248279e-001 9.248279e-001  
3.159623e-002 9.247353e-001 9.247353e-001 9.247353e-001  
3.175421e-002 9.246426e-001 9.246426e-001 9.246426e-001  
3.191298e-002 9.245497e-001 9.245497e-001 9.245497e-001  
3.207255e-002 9.244568e-001 9.244568e-001 9.244568e-001  
3.223291e-002 9.243637e-001 9.243637e-001 9.243637e-001  
3.239407e-002 9.242705e-001 9.242705e-001 9.242705e-001  
3.255604e-002 9.241772e-001 9.241772e-001 9.241772e-001  
3.271883e-002 9.240838e-001 9.240838e-001 9.240838e-001  
3.288242e-002 9.239903e-001 9.239903e-001 9.239903e-001  
3.304683e-002 9.238967e-001 9.238967e-001 9.238967e-001  
3.321207e-002 9.238030e-001 9.238030e-001 9.238030e-001  
3.337813e-002 9.237091e-001 9.237091e-001 9.237091e-001  
3.354502e-002 9.236152e-001 9.236152e-001 9.236152e-001  
3.371274e-002 9.235211e-001 9.235211e-001 9.235211e-001  
3.388131e-002 9.234269e-001 9.234269e-001 9.234269e-001  
3.405071e-002 9.233326e-001 9.233326e-001 9.233326e-001  
3.422097e-002 9.232381e-001 9.232381e-001 9.232381e-001  
3.439207e-002 9.231436e-001 9.231436e-001 9.231436e-001  
3.456403e-002 9.230490e-001 9.230490e-001 9.230490e-001  
3.473685e-002 9.229542e-001 9.229542e-001 9.229542e-001  
3.491053e-002 9.228593e-001 9.228593e-001 9.228593e-001  
3.508509e-002 9.227643e-001 9.227643e-001 9.227643e-001  
3.526051e-002 9.226692e-001 9.226692e-001 9.226692e-001  
3.543682e-002 9.225740e-001 9.225740e-001 9.225740e-001  
3.561400e-002 9.224786e-001 9.224786e-001 9.224786e-001  
3.579207e-002 9.223832e-001 9.223832e-001 9.223832e-001  
3.597103e-002 9.222876e-001 9.222876e-001 9.222876e-001  
3.615089e-002 9.221919e-001 9.221919e-001 9.221919e-001  
3.633164e-002 9.220961e-001 9.220961e-001 9.220961e-001  
3.651330e-002 9.220002e-001 9.220002e-001 9.220002e-001  
3.669586e-002 9.219042e-001 9.219042e-001 9.219042e-001  
3.687934e-002 9.218080e-001 9.218080e-001 9.218080e-001  
3.706374e-002 9.217117e-001 9.217117e-001 9.217117e-001  
3.724906e-002 9.216154e-001 9.216154e-001 9.216154e-001  
3.743530e-002 9.215189e-001 9.215189e-001 9.215189e-001  
3.762248e-002 9.214222e-001 9.214222e-001 9.214222e-001  
3.781059e-002 9.213255e-001 9.213255e-001 9.213255e-001  
3.799965e-002 9.212287e-001 9.212287e-001 9.212287e-001  
3.818964e-002 9.211317e-001 9.211317e-001 9.211317e-001  
3.838059e-002 9.210346e-001 9.210346e-001 9.210346e-001  
3.857250e-002 9.209374e-001 9.209374e-001 9.209374e-001  
3.876536e-002 9.208401e-001 9.208401e-001 9.208401e-001  
3.895918e-002 9.207426e-001 9.207426e-001 9.207426e-001  
3.915398e-002 9.206451e-001 9.206451e-001 9.206451e-001  
3.934975e-002 9.205474e-001 9.205474e-001 9.205474e-001  
3.954650e-002 9.204496e-001 9.204496e-001 9.204496e-001  
3.974423e-002 9.203517e-001 9.203517e-001 9.203517e-001  
3.994295e-002 9.202537e-001 9.202537e-001 9.202537e-001  
4.014267e-002 9.201555e-001 9.201555e-001 9.201555e-001  
4.034338e-002 9.200573e-001 9.200573e-001 9.200573e-001  
4.054510e-002 9.199589e-001 9.199589e-001 9.199589e-001  
4.074782e-002 9.198604e-001 9.198604e-001 9.198604e-001  
4.095156e-002 9.197617e-001 9.197617e-001 9.197617e-001  
4.115632e-002 9.196630e-001 9.196630e-001 9.196630e-001  
4.136210e-002 9.195641e-001 9.195641e-001 9.195641e-001  
4.156891e-002 9.194652e-001 9.194652e-001 9.194652e-001  
4.177676e-002 9.193661e-001 9.193661e-001 9.193661e-001  
4.198564e-002 9.192668e-001 9.192668e-001 9.192668e-001  
4.219557e-002 9.191675e-001 9.191675e-001 9.191675e-001  
4.240655e-002 9.190680e-001 9.190680e-001 9.190680e-001  
4.261858e-002 9.189685e-001 9.189685e-001 9.189685e-001  
4.283167e-002 9.188688e-001 9.188688e-001 9.188688e-001  
4.304583e-002 9.187689e-001 9.187689e-001 9.187689e-001  
4.326106e-002 9.186690e-001 9.186690e-001 9.186690e-001  
4.347737e-002 9.185689e-001 9.185689e-001 9.185689e-001  
4.369475e-002 9.184687e-001 9.184687e-001 9.184687e-001  
4.391323e-002 9.183684e-001 9.183684e-001 9.183684e-001  
4.413279e-002 9.182680e-001 9.182680e-001 9.182680e-001  
4.435346e-002 9.181675e-001 9.181675e-001 9.181675e-001  
4.457522e-002 9.180668e-001 9.180668e-001 9.180668e-001  
4.479810e-002 9.179660e-001 9.179660e-001 9.179660e-001  
4.502209e-002 9.178651e-001 9.178651e-001 9.178651e-001  
4.524720e-002 9.177641e-001 9.177641e-001 9.177641e-001  
4.547344e-002 9.176629e-001 9.176629e-001 9.176629e-001  
4.570080e-002 9.175616e-001 9.175616e-001 9.175616e-001  
4.592931e-002 9.174602e-001 9.174602e-001 9.174602e-001  
4.615895e-002 9.173587e-001 9.173587e-001 9.173587e-001  
4.638975e-002 9.172571e-001 9.172571e-001 9.172571e-001  
4.662170e-002 9.171553e-001 9.171553e-001 9.171553e-001  
4.685481e-002 9.170534e-001 9.170534e-001 9.170534e-001  
4.708908e-002 9.169514e-001 9.169514e-001 9.169514e-001  
4.732453e-002 9.168493e-001 9.168493e-001 9.168493e-001  
4.756115e-002 9.167470e-001 9.167470e-001 9.167470e-001  
4.779895e-002 9.166446e-001 9.166446e-001 9.166446e-001  
4.803795e-002 9.165421e-001 9.165421e-001 9.165421e-001  
4.827814e-002 9.164395e-001 9.164395e-001 9.164395e-001  
4.851953e-002 9.163367e-001 9.163367e-001 9.163367e-001  
4.876213e-002 9.162339e-001 9.162339e-001 9.162339e-001  
4.900594e-002 9.161309e-001 9.161309e-001 9.161309e-001  
4.925097e-002 9.160277e-001 9.160277e-001 9.160277e-001  
4.949722e-002 9.159245e-001 9.159245e-001 9.159245e-001  
4.974471e-002 9.158211e-001 9.158211e-001 9.158211e-001  
4.999343e-002 9.157176e-001 9.157176e-001 9.157176e-001  
5.024340e-002 9.156140e-001 9.156140e-001 9.156140e-001  
5.049462e-002 9.155102e-001 9.155102e-001 9.155102e-001  
5.074709e-002 9.154064e-001 9.154064e-001 9.154064e-001  
5.100082e-002 9.153024e-001 9.153024e-001 9.153024e-001  
5.125583e-002 9.151982e-001 9.151982e-001 9.151982e-001  
5.151211e-002 9.150940e-001 9.150940e-001 9.150940e-001  
5.176967e-002 9.149896e-001 9.149896e-001 9.149896e-001  
5.202852e-002 9.148851e-001 9.148851e-001 9.148851e-001  
5.228866e-002 9.147805e-001 9.147805e-001 9.147805e-001  
5.255010e-002 9.146757e-001 9.146757e-001 9.146757e-001  
5.281285e-002 9.145709e-001 9.145709e-001 9.145709e-001  
5.307692e-002 9.144659e-001 9.144659e-001 9.144659e-001  
5.334230e-002 9.143607e-001 9.143607e-001 9.143607e-001  
5.360901e-002 9.142555e-001 9.142555e-001 9.142555e-001  
5.387706e-002 9.141501e-001 9.141501e-001 9.141501e-001  
5.414644e-002 9.140446e-001 9.140446e-001 9.140446e-001  
5.441718e-002 9.139389e-001 9.139389e-001 9.139389e-001  
5.468926e-002 9.138332e-001 9.138332e-001 9.138332e-001  
5.496271e-002 9.137273e-001 9.137273e-001 9.137273e-001  
5.523752e-002 9.136212e-001 9.136212e-001 9.136212e-001  
5.551371e-002 9.135151e-001 9.135151e-001 9.135151e-001  
5.579128e-002 9.134088e-001 9.134088e-001 9.134088e-001  
5.607023e-002 9.133024e-001 9.133024e-001 9.133024e-001  
5.635059e-002 9.131959e-001 9.131959e-001 9.131959e-001  
5.663234e-002 9.130892e-001 9.130892e-001 9.130892e-001  
5.691550e-002 9.129824e-001 9.129824e-001 9.129824e-001  
5.720008e-002 9.128755e-001 9.128755e-001 9.128755e-001  
5.748608e-002 9.127685e-001 9.127685e-001 9.127685e-001  
5.777351e-002 9.126613e-001 9.126613e-001 9.126613e-001  
5.806238e-002 9.125540e-001 9.125540e-001 9.125540e-001  
5.835269e-002 9.124466e-001 9.124466e-001 9.124466e-001  
5.864445e-002 9.123390e-001 9.123390e-001 9.123390e-001  
5.893767e-002 9.122313e-001 9.122313e-001 9.122313e-001  
5.923236e-002 9.121235e-001 9.121235e-001 9.121235e-001  
5.952852e-002 9.120155e-001 9.120155e-001 9.120155e-001  
5.982617e-002 9.119075e-001 9.119075e-001 9.119075e-001  
6.012530e-002 9.117992e-001 9.117992e-001 9.117992e-001  
6.042592e-002 9.116909e-001 9.116909e-001 9.116909e-001  
6.072805e-002 9.115824e-001 9.115824e-001 9.115824e-001  
