6.632205e-003 9.549756e-001 9.549756e-001 9.549756e-001  
6.665366e-003 9.549196e-001 9.549196e-001 9.549196e-001  
6.698693e-003 9.548637e-001 9.548637e-001 9.548637e-001  
6.732186e-003 9.548076e-001 9.548076e-001 9.548076e-001  
6.765847e-003 9.547515e-001 9.547515e-001 9.547515e-001  
6.799676e-003 9.546953e-001 9.546953e-001 9.546953e-001  
6.833675e-003 9.546390e-001 9.546390e-001 9.546390e-001  
6.867843e-003 9.545827e-001 9.545827e-001 9.545827e-001  
6.902182e-003 9.545263e-001 9.545263e-001 9.545263e-001  
6.936693e-003 9.544698e-001 9.544698e-001 9.544698e-001  
6.971377e-003 9.544133e-001 9.544133e-001 9.544133e-001  
7.006234e-003 9.543567e-001 9.543567e-001 9.543567e-001  
7.041265e-003 9.543000e-001 9.543000e-001 9.543000e-001  
7.076471e-003 9.542433e-001 9.542433e-001 9.542433e-001  
7.111853e-003 9.541864e-001 9.541864e-001 9.541864e-001  
7.147413e-003 9.541296e-001 9.541296e-001 9.541296e-001  
7.183150e-003 9.540726e-001 9.540726e-001 9.540726e-001  
7.219066e-003 9.540156e-001 9.540156e-001 9.540156e-001  
7.255161e-003 9.539585e-001 9.539585e-001 9.539585e-001  
7.291437e-003 9.539013e-001 9.539013e-001 9.539013e-001  
7.327894e-003 9.538441e-001 9.538441e-001 9.538441e-001  
7.364533e-003 9.537868e-001 9.537868e-001 9.537868e-001  
7.401356e-003 9.537294e-001 9.537294e-001 9.537294e-001  
7.438363e-003 9.536719e-001 9.536719e-001 9.536719e-001  
7.475555e-003 9.536144e-001 9.536144e-001 9.536144e-001  
7.512932e-003 9.535568e-001 9.535568e-001 9.535568e-001  
7.550497e-003 9.534992e-001 9.534992e-001 9.534992e-001  
7.588250e-003 9.534414e-001 9.534414e-001 9.534414e-001  
7.626191e-003 9.533836e-001 9.533836e-001 9.533836e-001  
7.664322e-003 9.533258e-001 9.533258e-001 9.533258e-001  
7.702643e-003 9.532678e-001 9.532678e-001 9.532678e-001  
7.741157e-003 9.532098e-001 9.532098e-001 9.532098e-001  
7.779862e-003 9.531517e-001 9.531517e-001 9.531517e-001  
7.818762e-003 9.530936e-001 9.530936e-001 9.530936e-001  
7.857855e-003 9.530353e-001 9.530353e-001 9.530353e-001  
7.897145e-003 9.529770e-001 9.529770e-001 9.529770e-001  
7.936630e-003 9.529187e-001 9.529187e-001 9.529187e-001  
7.976314e-003 9.528602e-001 9.528602e-001 9.528602e-001  
8.016195e-003 9.528017e-001 9.528017e-001 9.528017e-001  
8.056276e-003 9.527431e-001 9.527431e-001 9.527431e-001  
8.096558e-003 9.526845e-001 9.526845e-001 9.526845e-001  
8.137040e-003 9.526257e-001 9.526257e-001 9.526257e-001  
8.177726e-003 9.525669e-001 9.525669e-001 9.525669e-001  
8.218614e-003 9.525080e-001 9.525080e-001 9.525080e-001  
8.259707e-003 9.524491e-001 9.524491e-001 9.524491e-001  
8.301006e-003 9.523901e-001 9.523901e-001 9.523901e-001  
8.342511e-003 9.523310e-001 9.523310e-001 9.523310e-001  
8.384223e-003 9.522718e-001 9.522718e-001 9.522718e-001  
8.426144e-003 9.522126e-001 9.522126e-001 9.522126e-001  
8.468275e-003 9.521533e-001 9.521533e-001 9.521533e-001  
8.510617e-003 9.520939e-001 9.520939e-001 9.520939e-001  
8.553170e-003 9.520344e-001 9.520344e-001 9.520344e-001  
8.595936e-003 9.519749e-001 9.519749e-001 9.519749e-001  
8.638915e-003 9.519153e-001 9.519153e-001 9.519153e-001  
8.682110e-003 9.518556e-001 9.518556e-001 9.518556e-001  
8.725520e-003 9.517958e-001 9.517958e-001 9.517958e-001  
8.769148e-003 9.517360e-001 9.517360e-001 9.517360e-001  
8.812994e-003 9.516761e-001 9.516761e-001 9.516761e-001  
8.857059e-003 9.516162e-001 9.516162e-001 9.516162e-001  
8.901344e-003 9.515561e-001 9.515561e-001 9.515561e-001  
8.945851e-003 9.514960e-001 9.514960e-001 9.514960e-001  
8.990580e-003 9.514358e-001 9.514358e-001 9.514358e-001  
9.035533e-003 9.513755e-001 9.513755e-001 9.513755e-001  
9.080710e-003 9.513152e-001 9.513152e-001 9.513152e-001  
9.126114e-003 9.512548e-001 9.512548e-001 9.512548e-001  
9.171745e-003 9.511943e-001 9.511943e-001 9.511943e-001  
9.217603e-003 9.511337e-001 9.511337e-001 9.511337e-001  
9.263691e-003 9.510731e-001 9.510731e-001 9.510731e-001  
9.310010e-003 9.510124e-001 9.510124e-001 9.510124e-001  
9.356560e-003 9.509516e-001 9.509516e-001 9.509516e-001  
9.403343e-003 9.508907e-001 9.508907e-001 9.508907e-001  
9.450359e-003 9.508298e-001 9.508298e-001 9.508298e-001  
9.497611e-003 9.507688e-001 9.507688e-001 9.507688e-001  
9.545099e-003 9.507077e-001 9.507077e-001 9.507077e-001  
9.592825e-003 9.506465e-001 9.506465e-001 9.506465e-001  
9.640789e-003 9.505853e-001 9.505853e-001 9.505853e-001  
9.688993e-003 9.505240e-001 9.505240e-001 9.505240e-001  
9.737438e-003 9.504626e-001 9.504626e-001 9.504626e-001  
9.786125e-003 9.504011e-001 9.504011e-001 9.504011e-001  
9.835056e-003 9.503396e-001 9.503396e-001 9.503396e-001  
9.884231e-003 9.502780e-001 9.502780e-001 9.502780e-001  
9.933652e-003 9.502163e-001 9.502163e-001 9.502163e-001  
9.983320e-003 9.501545e-001 9.501545e-001 9.501545e-001  
1.003324e-002 9.500927e-001 9.500927e-001 9.500927e-001  
1.008340e-002 9.500308e-001 9.500308e-001 9.500308e-001  
1.013382e-002 9.499688e-001 9.499688e-001 9.499688e-001  
1.018449e-002 9.499067e-001 9.499067e-001 9.499067e-001  
1.023541e-002 9.498446e-001 9.498446e-001 9.498446e-001  
1.028659e-002 9.497824e-001 9.497824e-001 9.497824e-001  
1.033802e-002 9.497201e-001 9.497201e-001 9.497201e-001  
1.038971e-002 9.496577e-001 9.496577e-001 9.496577e-001  
1.044166e-002 9.495953e-001 9.495953e-001 9.495953e-001  
1.049387e-002 9.495327e-001 9.495327e-001 9.495327e-001  
1.054634e-002 9.494701e-001 9.494701e-001 9.494701e-001  
1.059907e-002 9.494074e-001 9.494074e-001 9.494074e-001  
1.065206e-002 9.493447e-001 9.493447e-001 9.493447e-001  
1.070533e-002 9.492819e-001 9.492819e-001 9.492819e-001  
1.075885e-002 9.492190e-001 9.492190e-001 9.492190e-001  
1.081265e-002 9.491560e-001 9.491560e-001 9.491560e-001  
1.086671e-002 9.490929e-001 9.490929e-001 9.490929e-001  
1.092104e-002 9.490298e-001 9.490298e-001 9.490298e-001  
1.097565e-002 9.489665e-001 9.489665e-001 9.489665e-001  
1.103053e-002 9.489032e-001 9.489032e-001 9.489032e-001  
1.108568e-002 9.488399e-001 9.488399e-001 9.488399e-001  
1.114111e-002 9.487764e-001 9.487764e-001 9.487764e-001  
1.119681e-002 9.487129e-001 9.487129e-001 9.487129e-001  
1.125280e-002 9.486493e-001 9.486493e-001 9.486493e-001  
1.130906e-002 9.485856e-001 9.485856e-001 9.485856e-001  
1.136561e-002 9.485218e-001 9.485218e-001 9.485218e-001  
1.142243e-002 9.484580e-001 9.484580e-001 9.484580e-001  
1.147955e-002 9.483941e-001 9.483941e-001 9.483941e-001  
1.153694e-002 9.483301e-001 9.483301e-001 9.483301e-001  
1.159463e-002 9.482660e-001 9.482660e-001 9.482660e-001  
1.165260e-002 9.482018e-001 9.482018e-001 9.482018e-001  
1.171087e-002 9.481376e-001 9.481376e-001 9.481376e-001  
1.176942e-002 9.480733e-001 9.480733e-001 9.480733e-001  
1.182827e-002 9.480089e-001 9.480089e-001 9.480089e-001  
1.188741e-002 9.479444e-001 9.479444e-001 9.479444e-001  
1.194684e-002 9.478799e-001 9.478799e-001 9.478799e-001  
1.200658e-002 9.478153e-001 9.478153e-001 9.478153e-001  
1.206661e-002 9.477505e-001 9.477505e-001 9.477505e-001  
1.212695e-002 9.476858e-001 9.476858e-001 9.476858e-001  
1.218758e-002 9.476209e-001 9.476209e-001 9.476209e-001  
1.224852e-002 9.475559e-001 9.475559e-001 9.475559e-001  
1.230976e-002 9.474909e-001 9.474909e-001 9.474909e-001  
1.237131e-002 9.474258e-001 9.474258e-001 9.474258e-001  
1.243317e-002 9.473606e-001 9.473606e-001 9.473606e-001  
1.249533e-002 9.472954e-001 9.472954e-001 9.472954e-001  
1.255781e-002 9.472300e-001 9.472300e-001 9.472300e-001  
1.262060e-002 9.471646e-001 9.471646e-001 9.471646e-001  
1.268370e-002 9.470991e-001 9.470991e-001 9.470991e-001  
1.274712e-002 9.470335e-001 9.470335e-001 9.470335e-001  
1.281085e-002 9.469678e-001 9.469678e-001 9.469678e-001  
1.287491e-002 9.469021e-001 9.469021e-001 9.469021e-001  
1.293928e-002 9.468363e-001 9.468363e-001 9.468363e-001  
1.300398e-002 9.467704e-001 9.467704e-001 9.467704e-001  
1.306900e-002 9.467044e-001 9.467044e-001 9.467044e-001  
1.313434e-002 9.466383e-001 9.466383e-001 9.466383e-001  
1.320002e-002 9.465722e-001 9.465722e-001 9.465722e-001  
1.326602e-002 9.465059e-001 9.465059e-001 9.465059e-001  
1.333235e-002 9.464396e-001 9.464396e-001 9.464396e-001  
1.339901e-002 9.463732e-001 9.463732e-001 9.463732e-001  
1.346600e-002 9.463068e-001 9.463068e-001 9.463068e-001  
1.353333e-002 9.462402e-001 9.462402e-001 9.462402e-001  
1.360100e-002 9.461736e-001 9.461736e-001 9.461736e-001  
1.366900e-002 9.461068e-001 9.461068e-001 9.461068e-001  
1.373735e-002 9.460400e-001 9.460400e-001 9.460400e-001  
1.380604e-002 9.459732e-001 9.459732e-001 9.459732e-001  
1.387507e-002 9.459062e-001 9.459062e-001 9.459062e-001  
1.394444e-002 9.458392e-001 9.458392e-001 9.458392e-001  
1.401416e-002 9.457720e-001 9.457720e-001 9.457720e-001  
1.408423e-002 9.457048e-001 9.457048e-001 9.457048e-001  
1.415466e-002 9.456375e-001 9.456375e-001 9.456375e-001  
1.422543e-002 9.455701e-001 9.455701e-001 9.455701e-001  
1.429656e-002 9.455027e-001 9.455027e-001 9.455027e-001  
1.436804e-002 9.454352e-001 9.454352e-001 9.454352e-001  
1.443988e-002 9.453675e-001 9.453675e-001 9.453675e-001  
1.451208e-002 9.452998e-001 9.452998e-001 9.452998e-001  
1.458464e-002 9.452320e-001 9.452320e-001 9.452320e-001  
1.465756e-002 9.451642e-001 9.451642e-001 9.451642e-001  
1.473085e-002 9.450962e-001 9.450962e-001 9.450962e-001  
1.480450e-002 9.450282e-001 9.450282e-001 9.450282e-001  
1.487853e-002 9.449601e-001 9.449601e-001 9.449601e-001  
1.495292e-002 9.448919e-001 9.448919e-001 9.448919e-001  
1.502768e-002 9.448236e-001 9.448236e-001 9.448236e-001  
1.510282e-002 9.447552e-001 9.447552e-001 9.447552e-001  
1.517834e-002 9.446867e-001 9.446867e-001 9.446867e-001  
1.525423e-002 9.446182e-001 9.446182e-001 9.446182e-001  
1.533050e-002 9.445496e-001 9.445496e-001 9.445496e-001  
1.540715e-002 9.444809e-001 9.444809e-001 9.444809e-001  
1.548419e-002 9.444121e-001 9.444121e-001 9.444121e-001  
1.556161e-002 9.443432e-001 9.443432e-001 9.443432e-001  
1.563942e-002 9.442743e-001 9.442743e-001 9.442743e-001  
1.571761e-002 9.442052e-001 9.442052e-001 9.442052e-001  
1.579620e-002 9.441361e-001 9.441361e-001 9.441361e-001  
1.587518e-002 9.440669e-001 9.440669e-001 9.440669e-001  
1.595456e-002 9.439976e-001 9.439976e-001 9.439976e-001  
1.603433e-002 9.439282e-001 9.439282e-001 9.439282e-001  
1.611450e-002 9.438587e-001 9.438587e-001 9.438587e-001  
1.619508e-002 9.437892e-001 9.437892e-001 9.437892e-001  
1.627605e-002 9.437196e-001 9.437196e-001 9.437196e-001  
1.635743e-002 9.436498e-001 9.436498e-001 9.436498e-001  
1.643922e-002 9.435800e-001 9.435800e-001 9.435800e-001  
1.652141e-002 9.435101e-001 9.435101e-001 9.435101e-001  
1.660402e-002 9.434402e-001 9.434402e-001 9.434402e-001  
1.668704e-002 9.433701e-001 9.433701e-001 9.433701e-001  
1.677048e-002 9.433000e-001 9.433000e-001 9.433000e-001  
1.685433e-002 9.432297e-001 9.432297e-001 9.432297e-001  
1.693860e-002 9.431594e-001 9.431594e-001 9.431594e-001  
1.702329e-002 9.430890e-001 9.430890e-001 9.430890e-001  
1.710841e-002 9.430185e-001 9.430185e-001 9.430185e-001  
1.719395e-002 9.429479e-001 9.429479e-001 9.429479e-001  
1.727992e-002 9.428773e-001 9.428773e-001 9.428773e-001  
1.736632e-002 9.428065e-001 9.428065e-001 9.428065e-001  
1.745315e-002 9.427357e-001 9.427357e-001 9.427357e-001  
1.754042e-002 9.426648e-001 9.426648e-001 9.426648e-001  
1.762812e-002 9.425937e-001 9.425937e-001 9.425937e-001  
1.771626e-002 9.425227e-001 9.425227e-001 9.425227e-001  
1.780484e-002 9.424515e-001 9.424515e-001 9.424515e-001  
1.789387e-002 9.423802e-001 9.423802e-001 9.423802e-001  
1.798334e-002 9.423088e-001 9.423088e-001 9.423088e-001  
1.807325e-002 9.422374e-001 9.422374e-001 9.422374e-001  
1.816362e-002 9.421659e-001 9.421659e-001 9.421659e-001  
1.825444e-002 9.420943e-001 9.420943e-001 9.420943e-001  
1.834571e-002 9.420225e-001 9.420225e-001 9.420225e-001  
1.843744e-002 9.419508e-001 9.419508e-001 9.419508e-001  
1.852963e-002 9.418789e-001 9.418789e-001 9.418789e-001  
1.862227e-002 9.418069e-001 9.418069e-001 9.418069e-001  
1.871539e-002 9.417348e-001 9.417348e-001 9.417348e-001  
1.880896e-002 9.416627e-001 9.416627e-001 9.416627e-001  
1.890301e-002 9.415905e-001 9.415905e-001 9.415905e-001  
1.899752e-002 9.415181e-001 9.415181e-001 9.415181e-001  
1.909251e-002 9.414457e-001 9.414457e-001 9.414457e-001  
1.918797e-002 9.413732e-001 9.413732e-001 9.413732e-001  
1.928391e-002 9.413007e-001 9.413007e-001 9.413007e-001  
1.938033e-002 9.412280e-001 9.412280e-001 9.412280e-001  
1.947723e-002 9.411552e-001 9.411552e-001 9.411552e-001  
1.957462e-002 9.410824e-001 9.410824e-001 9.410824e-001  
1.967249e-002 9.410094e-001 9.410094e-001 9.410094e-001  
1.977086e-002 9.409364e-001 9.409364e-001 9.409364e-001  
1.986971e-002 9.408633e-001 9.408633e-001 9.408633e-001  
1.996906e-002 9.407901e-001 9.407901e-001 9.407901e-001  
2.006890e-002 9.407168e-001 9.407168e-001 9.407168e-001  
2.016925e-002 9.406434e-001 9.406434e-001 9.406434e-001  
2.027009e-002 9.405699e-001 9.405699e-001 9.405699e-001  
2.037144e-002 9.404963e-001 9.404963e-001 9.404963e-001  
2.047330e-002 9.404227e-001 9.404227e-001 9.404227e-001  
2.057567e-002 9.403489e-001 9.403489e-001 9.403489e-001  
2.067855e-002 9.402751e-001 9.402751e-001 9.402751e-001  
2.078194e-002 9.402012e-001 9.402012e-001 9.402012e-001  
2.088585e-002 9.401272e-001 9.401272e-001 9.401272e-001  
2.099028e-002 9.400531e-001 9.400531e-001 9.400531e-001  
2.109523e-002 9.399789e-001 9.399789e-001 9.399789e-001  
2.120071e-002 9.399046e-001 9.399046e-001 9.399046e-001  
2.130671e-002 9.398302e-001 9.398302e-001 9.398302e-001  
2.141324e-002 9.397557e-001 9.397557e-001 9.397557e-001  
2.152031e-002 9.396812e-001 9.396812e-001 9.396812e-001  
2.162791e-002 9.396065e-001 9.396065e-001 9.396065e-001  
2.173605e-002 9.395318e-001 9.395318e-001 9.395318e-001  
2.184473e-002 9.394569e-001 9.394569e-001 9.394569e-001  
2.195395e-002 9.393820e-001 9.393820e-001 9.393820e-001  
2.206372e-002 9.393070e-001 9.393070e-001 9.393070e-001  
2.217404e-002 9.392319e-001 9.392319e-001 9.392319e-001  
2.228491e-002 9.391567e-001 9.391567e-001 9.391567e-001  
2.239634e-002 9.390814e-001 9.390814e-001 9.390814e-001  
2.250832e-002 9.390060e-001 9.390060e-001 9.390060e-001  
2.262086e-002 9.389306e-001 9.389306e-001 9.389306e-001  
2.273397e-002 9.388550e-001 9.388550e-001 9.388550e-001  
2.284764e-002 9.387793e-001 9.387793e-001 9.387793e-001  
2.296187e-002 9.387036e-001 9.387036e-001 9.387036e-001  
2.307668e-002 9.386277e-001 9.386277e-001 9.386277e-001  
2.319207e-002 9.385518e-001 9.385518e-001 9.385518e-001  
2.330803e-002 9.384758e-001 9.384758e-001 9.384758e-001  
2.342457e-002 9.383997e-001 9.383997e-001 9.383997e-001  
2.354169e-002 9.383234e-001 9.383234e-001 9.383234e-001  
2.365940e-002 9.382471e-001 9.382471e-001 9.382471e-001  
2.377769e-002 9.381707e-001 9.381707e-001 9.381707e-001  
2.389658e-002 9.380943e-001 9.380943e-001 9.380943e-001  
2.401607e-002 9.380177e-001 9.380177e-001 9.380177e-001  
2.413615e-002 9.379410e-001 9.379410e-001 9.379410e-001  
2.425683e-002 9.378642e-001 9.378642e-001 9.378642e-001  
2.437811e-002 9.377874e-001 9.377874e-001 9.377874e-001  
2.450000e-002 9.377104e-001 9.377104e-001 9.377104e-001  
2.462250e-002 9.376333e-001 9.376333e-001 9.376333e-001  
2.474561e-002 9.375562e-001 9.375562e-001 9.375562e-001  
2.486934e-002 9.374790e-001 9.374790e-001 9.374790e-001  
2.499369e-002 9.374016e-001 9.374016e-001 9.374016e-001  
2.511866e-002 9.373242e-001 9.373242e-001 9.373242e-001  
2.524425e-002 9.372467e-001 9.372467e-001 9.372467e-001  
2.537047e-002 9.371691e-001 9.371691e-001 9.371691e-001  
2.549732e-002 9.370914e-001 9.370914e-001 9.370914e-001  
2.562481e-002 9.370135e-001 9.370135e-001 9.370135e-001  
2.575294e-002 9.369356e-001 9.369356e-001 9.369356e-001  
2.588170e-002 9.368577e-001 9.368577e-001 9.368577e-001  
2.601111e-002 9.367796e-001 9.367796e-001 9.367796e-001  
2.614116e-002 9.367014e-001 9.367014e-001 9.367014e-001  
2.627187e-002 9.366231e-001 9.366231e-001 9.366231e-001  
2.640323e-002 9.365447e-001 9.365447e-001 9.365447e-001  
2.653525e-002 9.364663e-001 9.364663e-001 9.364663e-001  
2.666792e-002 9.363877e-001 9.363877e-001 9.363877e-001  
2.680126e-002 9.363090e-001 9.363090e-001 9.363090e-001  
2.693527e-002 9.362303e-001 9.362303e-001 9.362303e-001  
2.706994e-002 9.361514e-001 9.361514e-001 9.361514e-001  
2.720529e-002 9.360725e-001 9.360725e-001 9.360725e-001  
2.734132e-002 9.359934e-001 9.359934e-001 9.359934e-001  
2.747803e-002 9.359143e-001 9.359143e-001 9.359143e-001  
2.761542e-002 9.358350e-001 9.358350e-001 9.358350e-001  
2.775349e-002 9.357557e-001 9.357557e-001 9.357557e-001  
2.789226e-002 9.356763e-001 9.356763e-001 9.356763e-001  
2.803172e-002 9.355967e-001 9.355967e-001 9.355967e-001  
2.817188e-002 9.355171e-001 9.355171e-001 9.355171e-001  
2.831274e-002 9.354374e-001 9.354374e-001 9.354374e-001  
2.845430e-002 9.353576e-001 9.353576e-001 9.353576e-001  
2.859658e-002 9.352777e-001 9.352777e-001 9.352777e-001  
2.873956e-002 9.351977e-001 9.351977e-001 9.351977e-001  
2.888326e-002 9.351176e-001 9.351176e-001 9.351176e-001  
2.902767e-002 9.350373e-001 9.350373e-001 9.350373e-001  
2.917281e-002 9.349570e-001 9.349570e-001 9.349570e-001  
2.931868e-002 9.348766e-001 9.348766e-001 9.348766e-001  
2.946527e-002 9.347961e-001 9.347961e-001 9.347961e-001  
2.961259e-002 9.347155e-001 9.347155e-001 9.347155e-001  
2.976066e-002 9.346348e-001 9.346348e-001 9.346348e-001  
2.990946e-002 9.345541e-001 9.345541e-001 9.345541e-001  
3.005901e-002 9.344732e-001 9.344732e-001 9.344732e-001  
3.020930e-002 9.343922e-001 9.343922e-001 9.343922e-001  
3.036035e-002 9.343111e-001 9.343111e-001 9.343111e-001  
3.051215e-002 9.342299e-001 9.342299e-001 9.342299e-001  
3.066471e-002 9.341486e-001 9.341486e-001 9.341486e-001  
3.081804e-002 9.340672e-001 9.340672e-001 9.340672e-001  
3.097213e-002 9.339857e-001 9.339857e-001 9.339857e-001  
3.112699e-002 9.339042e-001 9.339042e-001 9.339042e-001  
3.128262e-002 9.338225e-001 9.338225e-001 9.338225e-001  
3.143903e-002 9.337407e-001 9.337407e-001 9.337407e-001  
3.159623e-002 9.336588e-001 9.336588e-001 9.336588e-001  
3.175421e-002 9.335768e-001 9.335768e-001 9.335768e-001  
3.191298e-002 9.334948e-001 9.334948e-001 9.334948e-001  
3.207255e-002 9.334126e-001 9.334126e-001 9.334126e-001  
3.223291e-002 9.333303e-001 9.333303e-001 9.333303e-001  
3.239407e-002 9.332479e-001 9.332479e-001 9.332479e-001  
3.255604e-002 9.331655e-001 9.331655e-001 9.331655e-001  
3.271883e-002 9.330829e-001 9.330829e-001 9.330829e-001  
3.288242e-002 9.330002e-001 9.330002e-001 9.330002e-001  
3.304683e-002 9.329174e-001 9.329174e-001 9.329174e-001  
3.321207e-002 9.328345e-001 9.328345e-001 9.328345e-001  
3.337813e-002 9.327516e-001 9.327516e-001 9.327516e-001  
3.354502e-002 9.326685e-001 9.326685e-001 9.326685e-001  
3.371274e-002 9.325853e-001 9.325853e-001 9.325853e-001  
3.388131e-002 9.325020e-001 9.325020e-001 9.325020e-001  
3.405071e-002 9.324186e-001 9.324186e-001 9.324186e-001  
3.422097e-002 9.323351e-001 9.323351e-001 9.323351e-001  
3.439207e-002 9.322516e-001 9.322516e-001 9.322516e-001  
3.456403e-002 9.321679e-001 9.321679e-001 9.321679e-001  
3.473685e-002 9.320841e-001 9.320841e-001 9.320841e-001  
3.491053e-002 9.320002e-001 9.320002e-001 9.320002e-001  
3.508509e-002 9.319162e-001 9.319162e-001 9.319162e-001  
3.526051e-002 9.318321e-001 9.318321e-001 9.318321e-001  
3.543682e-002 9.317479e-001 9.317479e-001 9.317479e-001  
3.561400e-002 9.316636e-001 9.316636e-001 9.316636e-001  
3.579207e-002 9.315792e-001 9.315792e-001 9.315792e-001  
3.597103e-002 9.314947e-001 9.314947e-001 9.314947e-001  
3.615089e-002 9.314101e-001 9.314101e-001 9.314101e-001  
3.633164e-002 9.313254e-001 9.313254e-001 9.313254e-001  
3.651330e-002 9.312406e-001 9.312406e-001 9.312406e-001  
3.669586e-002 9.311557e-001 9.311557e-001 9.311557e-001  
3.687934e-002 9.310707e-001 9.310707e-001 9.310707e-001  
3.706374e-002 9.309855e-001 9.309855e-001 9.309855e-001  
3.724906e-002 9.309003e-001 9.309003e-001 9.309003e-001  
3.743530e-002 9.308150e-001 9.308150e-001 9.308150e-001  
3.762248e-002 9.307296e-001 9.307296e-001 9.307296e-001  
3.781059e-002 9.306440e-001 9.306440e-001 9.306440e-001  
3.799965e-002 9.305584e-001 9.305584e-001 9.305584e-001  
3.818964e-002 9.304726e-001 9.304726e-001 9.304726e-001  
3.838059e-002 9.303868e-001 9.303868e-001 9.303868e-001  
3.857250e-002 9.303009e-001 9.303009e-001 9.303009e-001  
3.876536e-002 9.302148e-001 9.302148e-001 9.302148e-001  
3.895918e-002 9.301286e-001 9.301286e-001 9.301286e-001  
3.915398e-002 9.300424e-001 9.300424e-001 9.300424e-001  
3.934975e-002 9.299560e-001 9.299560e-001 9.299560e-001  
3.954650e-002 9.298695e-001 9.298695e-001 9.298695e-001  
3.974423e-002 9.297830e-001 9.297830e-001 9.297830e-001  
3.994295e-002 9.296963e-001 9.296963e-001 9.296963e-001  
4.014267e-002 9.296095e-001 9.296095e-001 9.296095e-001  
4.034338e-002 9.295226e-001 9.295226e-001 9.295226e-001  
4.054510e-002 9.294356e-001 9.294356e-001 9.294356e-001  
4.074782e-002 9.293485e-001 9.293485e-001 9.293485e-001  
4.095156e-002 9.292613e-001 9.292613e-001 9.292613e-001  
4.115632e-002 9.291740e-001 9.291740e-001 9.291740e-001  
4.136210e-002 9.290866e-001 9.290866e-001 9.290866e-001  
4.156891e-002 9.289991e-001 9.289991e-001 9.289991e-001  
4.177676e-002 9.289114e-001 9.289114e-001 9.289114e-001  
4.198564e-002 9.288237e-001 9.288237e-001 9.288237e-001  
4.219557e-002 9.287358e-001 9.287358e-001 9.287358e-001  
4.240655e-002 9.286479e-001 9.286479e-001 9.286479e-001  
4.261858e-002 9.285598e-001 9.285598e-001 9.285598e-001  
4.283167e-002 9.284717e-001 9.284717e-001 9.284717e-001  
4.304583e-002 9.283834e-001 9.283834e-001 9.283834e-001  
4.326106e-002 9.282950e-001 9.282950e-001 9.282950e-001  
4.347737e-002 9.282066e-001 9.282066e-001 9.282066e-001  
4.369475e-002 9.281180e-001 9.281180e-001 9.281180e-001  
4.391323e-002 9.280293e-001 9.280293e-001 9.280293e-001  
4.413279e-002 9.279405e-001 9.279405e-001 9.279405e-001  
4.435346e-002 9.278516e-001 9.278516e-001 9.278516e-001  
4.457522e-002 9.277625e-001 9.277625e-001 9.277625e-001  
4.479810e-002 9.276734e-001 9.276734e-001 9.276734e-001  
4.502209e-002 9.275842e-001 9.275842e-001 9.275842e-001  
4.524720e-002 9.274948e-001 9.274948e-001 9.274948e-001  
4.547344e-002 9.274054e-001 9.274054e-001 9.274054e-001  
4.570080e-002 9.273158e-001 9.273158e-001 9.273158e-001  
4.592931e-002 9.272262e-001 9.272262e-001 9.272262e-001  
4.615895e-002 9.271364e-001 9.271364e-001 9.271364e-001  
4.638975e-002 9.270465e-001 9.270465e-001 9.270465e-001  
4.662170e-002 9.269565e-001 9.269565e-001 9.269565e-001  
4.685481e-002 9.268664e-001 9.268664e-001 9.268664e-001  
4.708908e-002 9.267762e-001 9.267762e-001 9.267762e-001  
4.732453e-002 9.265988e-001 9.265988e-001 9.265988e-001  
4.756115e-002 9.265086e-001 9.265086e-001 9.265086e-001  
4.779895e-002 9.264184e-001 9.264184e-001 9.264184e-001  
4.803795e-002 9.263280e-001 9.263280e-001 9.263280e-001  
4.827814e-002 9.262375e-001 9.262375e-001 9.262375e-001  
4.851953e-002 9.261469e-001 9.261469e-001 9.261469e-001  
4.876213e-002 9.260562e-001 9.260562e-001 9.260562e-001  
4.900594e-002 9.259654e-001 9.259654e-001 9.259654e-001  
4.925097e-002 9.258745e-001 9.258745e-001 9.258745e-001  
4.949722e-002 9.257835e-001 9.257835e-001 9.257835e-001  
4.974471e-002 9.256923e-001 9.256923e-001 9.256923e-001  
4.999343e-002 9.256011e-001 9.256011e-001 9.256011e-001  
5.024340e-002 9.255097e-001 9.255097e-001 9.255097e-001  
5.049462e-002 9.254183e-001 9.254183e-001 9.254183e-001  
5.074709e-002 9.253267e-001 9.253267e-001 9.253267e-001  
5.100082e-002 9.252350e-001 9.252350e-001 9.252350e-001  
5.125583e-002 9.251432e-001 9.251432e-001 9.251432e-001  
5.151211e-002 9.250513e-001 9.250513e-001 9.250513e-001  
5.176967e-002 9.249593e-001 9.249593e-001 9.249593e-001  
5.202852e-002 9.248671e-001 9.248671e-001 9.248671e-001  
5.228866e-002 9.247749e-001 9.247749e-001 9.247749e-001  
5.255010e-002 9.246825e-001 9.246825e-001 9.246825e-001  
5.281285e-002 9.245901e-001 9.245901e-001 9.245901e-001  
5.307692e-002 9.244975e-001 9.244975e-001 9.244975e-001  
5.334230e-002 9.244048e-001 9.244048e-001 9.244048e-001  
5.360901e-002 9.243120e-001 9.243120e-001 9.243120e-001  
5.387706e-002 9.242191e-001 9.242191e-001 9.242191e-001  
5.414644e-002 9.241261e-001 9.241261e-001 9.241261e-001  
5.441718e-002 9.240329e-001 9.240329e-001 9.240329e-001  
5.468926e-002 9.239397e-001 9.239397e-001 9.239397e-001  
