4.795832e-003 9.357680e-001 9.357680e-001 9.357680e-001  
4.819811e-003 9.356888e-001 9.356888e-001 9.356888e-001  
4.843910e-003 9.356095e-001 9.356095e-001 9.356095e-001  
4.868129e-003 9.355301e-001 9.355301e-001 9.355301e-001  
4.892470e-003 9.354506e-001 9.354506e-001 9.354506e-001  
4.916932e-003 9.353710e-001 9.353710e-001 9.353710e-001  
4.941517e-003 9.352913e-001 9.352913e-001 9.352913e-001  
4.966225e-003 9.352116e-001 9.352116e-001 9.352116e-001  
4.991056e-003 9.351317e-001 9.351317e-001 9.351317e-001  
5.016011e-003 9.350517e-001 9.350517e-001 9.350517e-001  
5.041091e-003 9.349716e-001 9.349716e-001 9.349716e-001  
5.066296e-003 9.348914e-001 9.348914e-001 9.348914e-001  
5.091628e-003 9.348112e-001 9.348112e-001 9.348112e-001  
5.117086e-003 9.347308e-001 9.347308e-001 9.347308e-001  
5.142672e-003 9.346503e-001 9.346503e-001 9.346503e-001  
5.168385e-003 9.345698e-001 9.345698e-001 9.345698e-001  
5.194227e-003 9.344891e-001 9.344891e-001 9.344891e-001  
5.220198e-003 9.344083e-001 9.344083e-001 9.344083e-001  
5.246299e-003 9.343275e-001 9.343275e-001 9.343275e-001  
5.272530e-003 9.342465e-001 9.342465e-001 9.342465e-001  
5.298893e-003 9.341654e-001 9.341654e-001 9.341654e-001  
5.325388e-003 9.340843e-001 9.340843e-001 9.340843e-001  
5.352015e-003 9.340030e-001 9.340030e-001 9.340030e-001  
5.378775e-003 9.339217e-001 9.339217e-001 9.339217e-001  
5.405668e-003 9.338402e-001 9.338402e-001 9.338402e-001  
5.432697e-003 9.337586e-001 9.337586e-001 9.337586e-001  
5.459860e-003 9.336770e-001 9.336770e-001 9.336770e-001  
5.487160e-003 9.335952e-001 9.335952e-001 9.335952e-001  
5.514595e-003 9.335134e-001 9.335134e-001 9.335134e-001  
5.542168e-003 9.334314e-001 9.334314e-001 9.334314e-001  
5.569879e-003 9.333493e-001 9.333493e-001 9.333493e-001  
5.597729e-003 9.332672e-001 9.332672e-001 9.332672e-001  
5.625717e-003 9.331849e-001 9.331849e-001 9.331849e-001  
5.653846e-003 9.331026e-001 9.331026e-001 9.331026e-001  
5.682115e-003 9.330201e-001 9.330201e-001 9.330201e-001  
5.710526e-003 9.329375e-001 9.329375e-001 9.329375e-001  
5.739078e-003 9.328549e-001 9.328549e-001 9.328549e-001  
5.767774e-003 9.327721e-001 9.327721e-001 9.327721e-001  
5.796613e-003 9.326892e-001 9.326892e-001 9.326892e-001  
5.825596e-003 9.326063e-001 9.326063e-001 9.326063e-001  
5.854724e-003 9.325232e-001 9.325232e-001 9.325232e-001  
5.883997e-003 9.324400e-001 9.324400e-001 9.324400e-001  
5.913417e-003 9.323568e-001 9.323568e-001 9.323568e-001  
5.942984e-003 9.322734e-001 9.322734e-001 9.322734e-001  
5.972699e-003 9.321899e-001 9.321899e-001 9.321899e-001  
6.002563e-003 9.321063e-001 9.321063e-001 9.321063e-001  
6.032575e-003 9.320227e-001 9.320227e-001 9.320227e-001  
6.062738e-003 9.319389e-001 9.319389e-001 9.319389e-001  
6.093052e-003 9.318550e-001 9.318550e-001 9.318550e-001  
6.123517e-003 9.317710e-001 9.317710e-001 9.317710e-001  
6.154135e-003 9.316869e-001 9.316869e-001 9.316869e-001  
6.184906e-003 9.316027e-001 9.316027e-001 9.316027e-001  
6.215830e-003 9.315184e-001 9.315184e-001 9.315184e-001  
6.246909e-003 9.314340e-001 9.314340e-001 9.314340e-001  
6.278144e-003 9.313495e-001 9.313495e-001 9.313495e-001  
6.309535e-003 9.312649e-001 9.312649e-001 9.312649e-001  
6.341082e-003 9.311802e-001 9.311802e-001 9.311802e-001  
6.372788e-003 9.310954e-001 9.310954e-001 9.310954e-001  
6.404652e-003 9.310105e-001 9.310105e-001 9.310105e-001  
6.436675e-003 9.309255e-001 9.309255e-001 9.309255e-001  
6.468858e-003 9.308403e-001 9.308403e-001 9.308403e-001  
6.501202e-003 9.307551e-001 9.307551e-001 9.307551e-001  
6.533708e-003 9.306698e-001 9.306698e-001 9.306698e-001  
6.566377e-003 9.305844e-001 9.305844e-001 9.305844e-001  
6.599209e-003 9.304988e-001 9.304988e-001 9.304988e-001  
6.632205e-003 9.304132e-001 9.304132e-001 9.304132e-001  
6.665366e-003 9.303274e-001 9.303274e-001 9.303274e-001  
6.698693e-003 9.302416e-001 9.302416e-001 9.302416e-001  
6.732186e-003 9.301556e-001 9.301556e-001 9.301556e-001  
6.765847e-003 9.300695e-001 9.300695e-001 9.300695e-001  
6.799676e-003 9.299165e-001 9.299165e-001 9.299165e-001  
6.833675e-003 9.298305e-001 9.298305e-001 9.298305e-001  
6.867843e-003 9.297444e-001 9.297444e-001 9.297444e-001  
6.902182e-003 9.296582e-001 9.296582e-001 9.296582e-001  
6.936693e-003 9.295719e-001 9.295719e-001 9.295719e-001  
6.971377e-003 9.294855e-001 9.294855e-001 9.294855e-001  
7.006234e-003 9.293989e-001 9.293989e-001 9.293989e-001  
7.041265e-003 9.293123e-001 9.293123e-001 9.293123e-001  
7.076471e-003 9.292256e-001 9.292256e-001 9.292256e-001  
7.111853e-003 9.291387e-001 9.291387e-001 9.291387e-001  
7.147413e-003 9.290518e-001 9.290518e-001 9.290518e-001  
7.183150e-003 9.289647e-001 9.289647e-001 9.289647e-001  
7.219066e-003 9.288776e-001 9.288776e-001 9.288776e-001  
7.255161e-003 9.287903e-001 9.287903e-001 9.287903e-001  
7.291437e-003 9.287029e-001 9.287029e-001 9.287029e-001  
7.327894e-003 9.286154e-001 9.286154e-001 9.286154e-001  
7.364533e-003 9.285278e-001 9.285278e-001 9.285278e-001  
7.401356e-003 9.284401e-001 9.284401e-001 9.284401e-001  
7.438363e-003 9.283523e-001 9.283523e-001 9.283523e-001  
7.475555e-003 9.282644e-001 9.282644e-001 9.282644e-001  
7.512932e-003 9.281764e-001 9.281764e-001 9.281764e-001  
7.550497e-003 9.280883e-001 9.280883e-001 9.280883e-001  
7.588250e-003 9.280000e-001 9.280000e-001 9.280000e-001  
7.626191e-003 9.279117e-001 9.279117e-001 9.279117e-001  
7.664322e-003 9.278233e-001 9.278233e-001 9.278233e-001  
7.702643e-003 9.277347e-001 9.277347e-001 9.277347e-001  
7.741157e-003 9.276460e-001 9.276460e-001 9.276460e-001  
7.779862e-003 9.275573e-001 9.275573e-001 9.275573e-001  
7.818762e-003 9.274684e-001 9.274684e-001 9.274684e-001  
7.857855e-003 9.273794e-001 9.273794e-001 9.273794e-001  
7.897145e-003 9.272903e-001 9.272903e-001 9.272903e-001  
7.936630e-003 9.272011e-001 9.272011e-001 9.272011e-001  
7.976314e-003 9.271118e-001 9.271118e-001 9.271118e-001  
8.016195e-003 9.270223e-001 9.270223e-001 9.270223e-001  
8.056276e-003 9.269328e-001 9.269328e-001 9.269328e-001  
8.096558e-003 9.268432e-001 9.268432e-001 9.268432e-001  
8.137040e-003 9.267534e-001 9.267534e-001 9.267534e-001  
8.177726e-003 9.266636e-001 9.266636e-001 9.266636e-001  
8.218614e-003 9.265736e-001 9.265736e-001 9.265736e-001  
8.259707e-003 9.264835e-001 9.264835e-001 9.264835e-001  
8.301006e-003 9.263933e-001 9.263933e-001 9.263933e-001  
8.342511e-003 9.263030e-001 9.263030e-001 9.263030e-001  
8.384223e-003 9.262126e-001 9.262126e-001 9.262126e-001  
8.426144e-003 9.261221e-001 9.261221e-001 9.261221e-001  
8.468275e-003 9.260315e-001 9.260315e-001 9.260315e-001  
8.510617e-003 9.259407e-001 9.259407e-001 9.259407e-001  
8.553170e-003 9.258499e-001 9.258499e-001 9.258499e-001  
8.595936e-003 9.257589e-001 9.257589e-001 9.257589e-001  
8.638915e-003 9.256678e-001 9.256678e-001 9.256678e-001  
8.682110e-003 9.255766e-001 9.255766e-001 9.255766e-001  
8.725520e-003 9.254853e-001 9.254853e-001 9.254853e-001  
8.769148e-003 9.253939e-001 9.253939e-001 9.253939e-001  
8.812994e-003 9.253024e-001 9.253024e-001 9.253024e-001  
8.857059e-003 9.252108e-001 9.252108e-001 9.252108e-001  
8.901344e-003 9.251190e-001 9.251190e-001 9.251190e-001  
8.945851e-003 9.250272e-001 9.250272e-001 9.250272e-001  
8.990580e-003 9.249352e-001 9.249352e-001 9.249352e-001  
9.035533e-003 9.248431e-001 9.248431e-001 9.248431e-001  
9.080710e-003 9.247510e-001 9.247510e-001 9.247510e-001  
9.126114e-003 9.246586e-001 9.246586e-001 9.246586e-001  
9.171745e-003 9.245662e-001 9.245662e-001 9.245662e-001  
9.217603e-003 9.244737e-001 9.244737e-001 9.244737e-001  
9.263691e-003 9.243811e-001 9.243811e-001 9.243811e-001  
9.310010e-003 9.242883e-001 9.242883e-001 9.242883e-001  
9.356560e-003 9.241954e-001 9.241954e-001 9.241954e-001  
9.403343e-003 9.241025e-001 9.241025e-001 9.241025e-001  
9.450359e-003 9.240094e-001 9.240094e-001 9.240094e-001  
9.497611e-003 9.239162e-001 9.239162e-001 9.239162e-001  
9.545099e-003 9.238229e-001 9.238229e-001 9.238229e-001  
9.592825e-003 9.237294e-001 9.237294e-001 9.237294e-001  
9.640789e-003 9.236359e-001 9.236359e-001 9.236359e-001  
9.688993e-003 9.235422e-001 9.235422e-001 9.235422e-001  
9.737438e-003 9.234484e-001 9.234484e-001 9.234484e-001  
9.786125e-003 9.233545e-001 9.233545e-001 9.233545e-001  
9.835056e-003 9.232605e-001 9.232605e-001 9.232605e-001  
9.884231e-003 9.231664e-001 9.231664e-001 9.231664e-001  
9.933652e-003 9.230722e-001 9.230722e-001 9.230722e-001  
9.983320e-003 9.229778e-001 9.229778e-001 9.229778e-001  
1.003324e-002 9.228834e-001 9.228834e-001 9.228834e-001  
1.008340e-002 9.227888e-001 9.227888e-001 9.227888e-001  
1.013382e-002 9.226941e-001 9.226941e-001 9.226941e-001  
1.018449e-002 9.225993e-001 9.225993e-001 9.225993e-001  
1.023541e-002 9.225044e-001 9.225044e-001 9.225044e-001  
1.028659e-002 9.224094e-001 9.224094e-001 9.224094e-001  
1.033802e-002 9.223142e-001 9.223142e-001 9.223142e-001  
1.038971e-002 9.222189e-001 9.222189e-001 9.222189e-001  
1.044166e-002 9.221235e-001 9.221235e-001 9.221235e-001  
1.049387e-002 9.220280e-001 9.220280e-001 9.220280e-001  
1.054634e-002 9.219324e-001 9.219324e-001 9.219324e-001  
1.059907e-002 9.218367e-001 9.218367e-001 9.218367e-001  
1.065206e-002 9.217408e-001 9.217408e-001 9.217408e-001  
1.070533e-002 9.216449e-001 9.216449e-001 9.216449e-001  
1.075885e-002 9.215488e-001 9.215488e-001 9.215488e-001  
1.081265e-002 9.214526e-001 9.214526e-001 9.214526e-001  
1.086671e-002 9.213563e-001 9.213563e-001 9.213563e-001  
1.092104e-002 9.212598e-001 9.212598e-001 9.212598e-001  
1.097565e-002 9.211633e-001 9.211633e-001 9.211633e-001  
1.103053e-002 9.210666e-001 9.210666e-001 9.210666e-001  
1.108568e-002 9.209698e-001 9.209698e-001 9.209698e-001  
1.114111e-002 9.208729e-001 9.208729e-001 9.208729e-001  
1.119681e-002 9.207759e-001 9.207759e-001 9.207759e-001  
1.125280e-002 9.206788e-001 9.206788e-001 9.206788e-001  
1.130906e-002 9.205815e-001 9.205815e-001 9.205815e-001  
1.136561e-002 9.204841e-001 9.204841e-001 9.204841e-001  
1.142243e-002 9.203866e-001 9.203866e-001 9.203866e-001  
1.147955e-002 9.202890e-001 9.202890e-001 9.202890e-001  
1.153694e-002 9.201913e-001 9.201913e-001 9.201913e-001  
1.159463e-002 9.200934e-001 9.200934e-001 9.200934e-001  
1.165260e-002 9.199955e-001 9.199955e-001 9.199955e-001  
1.171087e-002 9.198974e-001 9.198974e-001 9.198974e-001  
1.176942e-002 9.197992e-001 9.197992e-001 9.197992e-001  
1.182827e-002 9.197008e-001 9.197008e-001 9.197008e-001  
1.188741e-002 9.196024e-001 9.196024e-001 9.196024e-001  
1.194684e-002 9.195038e-001 9.195038e-001 9.195038e-001  
1.200658e-002 9.194051e-001 9.194051e-001 9.194051e-001  
1.206661e-002 9.193063e-001 9.193063e-001 9.193063e-001  
1.212695e-002 9.192074e-001 9.192074e-001 9.192074e-001  
1.218758e-002 9.191084e-001 9.191084e-001 9.191084e-001  
1.224852e-002 9.190092e-001 9.190092e-001 9.190092e-001  
1.230976e-002 9.189099e-001 9.189099e-001 9.189099e-001  
1.237131e-002 9.188105e-001 9.188105e-001 9.188105e-001  
1.243317e-002 9.187110e-001 9.187110e-001 9.187110e-001  
1.249533e-002 9.186113e-001 9.186113e-001 9.186113e-001  
1.255781e-002 9.185116e-001 9.185116e-001 9.185116e-001  
1.262060e-002 9.184117e-001 9.184117e-001 9.184117e-001  
1.268370e-002 9.183117e-001 9.183117e-001 9.183117e-001  
1.274712e-002 9.182115e-001 9.182115e-001 9.182115e-001  
1.281085e-002 9.181113e-001 9.181113e-001 9.181113e-001  
1.287491e-002 9.180109e-001 9.180109e-001 9.180109e-001  
1.293928e-002 9.179104e-001 9.179104e-001 9.179104e-001  
1.300398e-002 9.178098e-001 9.178098e-001 9.178098e-001  
1.306900e-002 9.177090e-001 9.177090e-001 9.177090e-001  
1.313434e-002 9.176082e-001 9.176082e-001 9.176082e-001  
1.320002e-002 9.175072e-001 9.175072e-001 9.175072e-001  
1.326602e-002 9.174061e-001 9.174061e-001 9.174061e-001  
1.333235e-002 9.173048e-001 9.173048e-001 9.173048e-001  
1.339901e-002 9.172035e-001 9.172035e-001 9.172035e-001  
1.346600e-002 9.171020e-001 9.171020e-001 9.171020e-001  
1.353333e-002 9.170004e-001 9.170004e-001 9.170004e-001  
1.360100e-002 9.168987e-001 9.168987e-001 9.168987e-001  
1.366900e-002 9.167968e-001 9.167968e-001 9.167968e-001  
1.373735e-002 9.166948e-001 9.166948e-001 9.166948e-001  
1.380604e-002 9.165927e-001 9.165927e-001 9.165927e-001  
1.387507e-002 9.164905e-001 9.164905e-001 9.164905e-001  
1.394444e-002 9.163882e-001 9.163882e-001 9.163882e-001  
1.401416e-002 9.161987e-001 9.161987e-001 9.161987e-001  
1.408423e-002 9.160965e-001 9.160965e-001 9.160965e-001  
1.415466e-002 9.159941e-001 9.159941e-001 9.159941e-001  
1.422543e-002 9.158915e-001 9.158915e-001 9.158915e-001  
1.429656e-002 9.157889e-001 9.157889e-001 9.157889e-001  
1.436804e-002 9.156861e-001 9.156861e-001 9.156861e-001  
1.443988e-002 9.155832e-001 9.155832e-001 9.155832e-001  
1.451208e-002 9.154802e-001 9.154802e-001 9.154802e-001  
1.458464e-002 9.153771e-001 9.153771e-001 9.153771e-001  
1.465756e-002 9.152738e-001 9.152738e-001 9.152738e-001  
1.473085e-002 9.151704e-001 9.151704e-001 9.151704e-001  
1.480450e-002 9.150669e-001 9.150669e-001 9.150669e-001  
1.487853e-002 9.149633e-001 9.149633e-001 9.149633e-001  
1.495292e-002 9.148595e-001 9.148595e-001 9.148595e-001  
1.502768e-002 9.147556e-001 9.147556e-001 9.147556e-001  
1.510282e-002 9.146516e-001 9.146516e-001 9.146516e-001  
1.517834e-002 9.145474e-001 9.145474e-001 9.145474e-001  
1.525423e-002 9.144432e-001 9.144432e-001 9.144432e-001  
1.533050e-002 9.143388e-001 9.143388e-001 9.143388e-001  
1.540715e-002 9.142342e-001 9.142342e-001 9.142342e-001  
1.548419e-002 9.141296e-001 9.141296e-001 9.141296e-001  
1.556161e-002 9.140248e-001 9.140248e-001 9.140248e-001  
1.563942e-002 9.139199e-001 9.139199e-001 9.139199e-001  
1.571761e-002 9.138149e-001 9.138149e-001 9.138149e-001  
1.579620e-002 9.137097e-001 9.137097e-001 9.137097e-001  
1.587518e-002 9.136044e-001 9.136044e-001 9.136044e-001  
1.595456e-002 9.134990e-001 9.134990e-001 9.134990e-001  
1.603433e-002 9.133935e-001 9.133935e-001 9.133935e-001  
1.611450e-002 9.132878e-001 9.132878e-001 9.132878e-001  
1.619508e-002 9.131820e-001 9.131820e-001 9.131820e-001  
1.627605e-002 9.130761e-001 9.130761e-001 9.130761e-001  
1.635743e-002 9.129700e-001 9.129700e-001 9.129700e-001  
1.643922e-002 9.128638e-001 9.128638e-001 9.128638e-001  
1.652141e-002 9.127575e-001 9.127575e-001 9.127575e-001  
1.660402e-002 9.126511e-001 9.126511e-001 9.126511e-001  
1.668704e-002 9.125445e-001 9.125445e-001 9.125445e-001  
1.677048e-002 9.124378e-001 9.124378e-001 9.124378e-001  
1.685433e-002 9.123310e-001 9.123310e-001 9.123310e-001  
1.693860e-002 9.122240e-001 9.122240e-001 9.122240e-001  
1.702329e-002 9.121169e-001 9.121169e-001 9.121169e-001  
1.710841e-002 9.120097e-001 9.120097e-001 9.120097e-001  
1.719395e-002 9.119024e-001 9.119024e-001 9.119024e-001  
1.727992e-002 9.117949e-001 9.117949e-001 9.117949e-001  
1.736632e-002 9.116873e-001 9.116873e-001 9.116873e-001  
1.745315e-002 9.115795e-001 9.115795e-001 9.115795e-001  
1.754042e-002 9.114717e-001 9.114717e-001 9.114717e-001  
1.762812e-002 9.113637e-001 9.113637e-001 9.113637e-001  
1.771626e-002 9.112555e-001 9.112555e-001 9.112555e-001  
1.780484e-002 9.111473e-001 9.111473e-001 9.111473e-001  
1.789387e-002 9.110389e-001 9.110389e-001 9.110389e-001  
1.798334e-002 9.109304e-001 9.109304e-001 9.109304e-001  
1.807325e-002 9.108217e-001 9.108217e-001 9.108217e-001  
1.816362e-002 9.107129e-001 9.107129e-001 9.107129e-001  
1.825444e-002 9.106040e-001 9.106040e-001 9.106040e-001  
1.834571e-002 9.104950e-001 9.104950e-001 9.104950e-001  
1.843744e-002 9.103858e-001 9.103858e-001 9.103858e-001  
1.852963e-002 9.102765e-001 9.102765e-001 9.102765e-001  
1.862227e-002 9.101670e-001 9.101670e-001 9.101670e-001  
1.871539e-002 9.100575e-001 9.100575e-001 9.100575e-001  
1.880896e-002 9.099477e-001 9.099477e-001 9.099477e-001  
1.890301e-002 9.098379e-001 9.098379e-001 9.098379e-001  
1.899752e-002 9.097279e-001 9.097279e-001 9.097279e-001  
1.909251e-002 9.096178e-001 9.096178e-001 9.096178e-001  
1.918797e-002 9.095076e-001 9.095076e-001 9.095076e-001  
1.928391e-002 9.093972e-001 9.093972e-001 9.093972e-001  
1.938033e-002 9.092867e-001 9.092867e-001 9.092867e-001  
1.947723e-002 9.091761e-001 9.091761e-001 9.091761e-001  
1.957462e-002 9.090653e-001 9.090653e-001 9.090653e-001  
1.967249e-002 9.089544e-001 9.089544e-001 9.089544e-001  
1.977086e-002 9.088433e-001 9.088433e-001 9.088433e-001  
1.986971e-002 9.087321e-001 9.087321e-001 9.087321e-001  
1.996906e-002 9.086208e-001 9.086208e-001 9.086208e-001  
2.006890e-002 9.085094e-001 9.085094e-001 9.085094e-001  
2.016925e-002 9.083978e-001 9.083978e-001 9.083978e-001  
2.027009e-002 9.082861e-001 9.082861e-001 9.082861e-001  
2.037144e-002 9.078761e-001 9.078761e-001 9.078761e-001  
2.047330e-002 9.077652e-001 9.077652e-001 9.077652e-001  
2.057567e-002 9.076541e-001 9.076541e-001 9.076541e-001  
2.067855e-002 9.075429e-001 9.075429e-001 9.075429e-001  
2.078194e-002 9.074316e-001 9.074316e-001 9.074316e-001  
2.088585e-002 9.073201e-001 9.073201e-001 9.073201e-001  
2.099028e-002 9.072085e-001 9.072085e-001 9.072085e-001  
2.109523e-002 9.070968e-001 9.070968e-001 9.070968e-001  
2.120071e-002 9.069849e-001 9.069849e-001 9.069849e-001  
2.130671e-002 9.068729e-001 9.068729e-001 9.068729e-001  
2.141324e-002 9.067608e-001 9.067608e-001 9.067608e-001  
2.152031e-002 9.066485e-001 9.066485e-001 9.066485e-001  
2.162791e-002 9.065361e-001 9.065361e-001 9.065361e-001  
2.173605e-002 9.064236e-001 9.064236e-001 9.064236e-001  
2.184473e-002 9.063109e-001 9.063109e-001 9.063109e-001  
2.195395e-002 9.061980e-001 9.061980e-001 9.061980e-001  
2.206372e-002 9.060851e-001 9.060851e-001 9.060851e-001  
2.217404e-002 9.059720e-001 9.059720e-001 9.059720e-001  
2.228491e-002 9.058588e-001 9.058588e-001 9.058588e-001  
2.239634e-002 9.057454e-001 9.057454e-001 9.057454e-001  
2.250832e-002 9.056319e-001 9.056319e-001 9.056319e-001  
2.262086e-002 9.055183e-001 9.055183e-001 9.055183e-001  
2.273397e-002 9.054045e-001 9.054045e-001 9.054045e-001  
2.284764e-002 9.052906e-001 9.052906e-001 9.052906e-001  
2.296187e-002 9.051765e-001 9.051765e-001 9.051765e-001  
2.307668e-002 9.050623e-001 9.050623e-001 9.050623e-001  
2.319207e-002 9.049480e-001 9.049480e-001 9.049480e-001  
2.330803e-002 9.048335e-001 9.048335e-001 9.048335e-001  
2.342457e-002 9.047189e-001 9.047189e-001 9.047189e-001  
2.354169e-002 9.046042e-001 9.046042e-001 9.046042e-001  
2.365940e-002 9.044893e-001 9.044893e-001 9.044893e-001  
2.377769e-002 9.043743e-001 9.043743e-001 9.043743e-001  
2.389658e-002 9.042591e-001 9.042591e-001 9.042591e-001  
2.401607e-002 9.041438e-001 9.041438e-001 9.041438e-001  
2.413615e-002 9.040284e-001 9.040284e-001 9.040284e-001  
2.425683e-002 9.039128e-001 9.039128e-001 9.039128e-001  
2.437811e-002 9.037971e-001 9.037971e-001 9.037971e-001  
2.450000e-002 9.036812e-001 9.036812e-001 9.036812e-001  
2.462250e-002 9.035652e-001 9.035652e-001 9.035652e-001  
2.474561e-002 9.034491e-001 9.034491e-001 9.034491e-001  
2.486934e-002 9.033328e-001 9.033328e-001 9.033328e-001  
2.499369e-002 9.032164e-001 9.032164e-001 9.032164e-001  
2.511866e-002 9.030999e-001 9.030999e-001 9.030999e-001  
2.524425e-002 9.029832e-001 9.029832e-001 9.029832e-001  
2.537047e-002 9.028663e-001 9.028663e-001 9.028663e-001  
2.549732e-002 9.027493e-001 9.027493e-001 9.027493e-001  
2.562481e-002 9.026322e-001 9.026322e-001 9.026322e-001  
2.575294e-002 9.025150e-001 9.025150e-001 9.025150e-001  
2.588170e-002 9.023976e-001 9.023976e-001 9.023976e-001  
2.601111e-002 9.022800e-001 9.022800e-001 9.022800e-001  
2.614116e-002 9.021623e-001 9.021623e-001 9.021623e-001  
2.627187e-002 9.020445e-001 9.020445e-001 9.020445e-001  
2.640323e-002 9.019265e-001 9.019265e-001 9.019265e-001  
2.653525e-002 9.018084e-001 9.018084e-001 9.018084e-001  
2.666792e-002 9.016902e-001 9.016902e-001 9.016902e-001  
2.680126e-002 9.015718e-001 9.015718e-001 9.015718e-001  
2.693527e-002 9.014532e-001 9.014532e-001 9.014532e-001  
2.706994e-002 9.013346e-001 9.013346e-001 9.013346e-001  
2.720529e-002 9.012157e-001 9.012157e-001 9.012157e-001  
2.734132e-002 9.010968e-001 9.010968e-001 9.010968e-001  
2.747803e-002 9.009777e-001 9.009777e-001 9.009777e-001  
2.761542e-002 9.008584e-001 9.008584e-001 9.008584e-001  
2.775349e-002 9.007390e-001 9.007390e-001 9.007390e-001  
2.789226e-002 9.006195e-001 9.006195e-001 9.006195e-001  
2.803172e-002 9.004998e-001 9.004998e-001 9.004998e-001  
2.817188e-002 9.003799e-001 9.003799e-001 9.003799e-001  
2.831274e-002 9.002600e-001 9.002600e-001 9.002600e-001  
2.845430e-002 9.001398e-001 9.001398e-001 9.001398e-001  
2.859658e-002 9.000196e-001 9.000196e-001 9.000196e-001  
2.873956e-002 8.998992e-001 8.998992e-001 8.998992e-001  
2.888326e-002 8.997786e-001 8.997786e-001 8.997786e-001  
2.902767e-002 8.996579e-001 8.996579e-001 8.996579e-001  
2.917281e-002 8.995371e-001 8.995371e-001 8.995371e-001  
2.931868e-002 8.994161e-001 8.994161e-001 8.994161e-001  
2.946527e-002 8.992950e-001 8.992950e-001 8.992950e-001  
2.961259e-002 8.991737e-001 8.991737e-001 8.991737e-001  
2.976066e-002 8.990522e-001 8.990522e-001 8.990522e-001  
2.990946e-002 8.989307e-001 8.989307e-001 8.989307e-001  
3.005901e-002 8.988090e-001 8.988090e-001 8.988090e-001  
3.020930e-002 8.986871e-001 8.986871e-001 8.986871e-001  
3.036035e-002 8.985651e-001 8.985651e-001 8.985651e-001  
3.051215e-002 8.984429e-001 8.984429e-001 8.984429e-001  
3.066471e-002 8.983206e-001 8.983206e-001 8.983206e-001  
3.081804e-002 8.981982e-001 8.981982e-001 8.981982e-001  
3.097213e-002 8.980756e-001 8.980756e-001 8.980756e-001  
3.112699e-002 8.979528e-001 8.979528e-001 8.979528e-001  
3.128262e-002 8.978299e-001 8.978299e-001 8.978299e-001  
3.143903e-002 8.977069e-001 8.977069e-001 8.977069e-001  
3.159623e-002 8.975837e-001 8.975837e-001 8.975837e-001  
3.175421e-002 8.974603e-001 8.974603e-001 8.974603e-001  
3.191298e-002 8.973368e-001 8.973368e-001 8.973368e-001  
3.207255e-002 8.972132e-001 8.972132e-001 8.972132e-001  
3.223291e-002 8.970894e-001 8.970894e-001 8.970894e-001  
3.239407e-002 8.969655e-001 8.969655e-001 8.969655e-001  
3.255604e-002 8.968414e-001 8.968414e-001 8.968414e-001  
3.271883e-002 8.967172e-001 8.967172e-001 8.967172e-001  
3.288242e-002 8.965928e-001 8.965928e-001 8.965928e-001  
3.304683e-002 8.964683e-001 8.964683e-001 8.964683e-001  
3.321207e-002 8.963436e-001 8.963436e-001 8.963436e-001  
3.337813e-002 8.962187e-001 8.962187e-001 8.962187e-001  
3.354502e-002 8.960938e-001 8.960938e-001 8.960938e-001  
3.371274e-002 8.959686e-001 8.959686e-001 8.959686e-001  
3.388131e-002 8.958434e-001 8.958434e-001 8.958434e-001  
3.405071e-002 8.957179e-001 8.957179e-001 8.957179e-001  
3.422097e-002 8.955923e-001 8.955923e-001 8.955923e-001  
3.439207e-002 8.954666e-001 8.954666e-001 8.954666e-001  
3.456403e-002 8.953407e-001 8.953407e-001 8.953407e-001  
3.473685e-002 8.952147e-001 8.952147e-001 8.952147e-001  
3.491053e-002 8.950885e-001 8.950885e-001 8.950885e-001  
3.508509e-002 8.949622e-001 8.949622e-001 8.949622e-001  
3.526051e-002 8.948357e-001 8.948357e-001 8.948357e-001  
3.543682e-002 8.947090e-001 8.947090e-001 8.947090e-001  
3.561400e-002 8.945822e-001 8.945822e-001 8.945822e-001  
3.579207e-002 8.944553e-001 8.944553e-001 8.944553e-001  
3.597103e-002 8.943282e-001 8.943282e-001 8.943282e-001  
3.615089e-002 8.942009e-001 8.942009e-001 8.942009e-001  
3.633164e-002 8.940735e-001 8.940735e-001 8.940735e-001  
3.651330e-002 8.939460e-001 8.939460e-001 8.939460e-001  
3.669586e-002 8.938183e-001 8.938183e-001 8.938183e-001  
3.687934e-002 8.936904e-001 8.936904e-001 8.936904e-001  
3.706374e-002 8.935624e-001 8.935624e-001 8.935624e-001  
3.724906e-002 8.934342e-001 8.934342e-001 8.934342e-001  
3.743530e-002 8.933059e-001 8.933059e-001 8.933059e-001  
3.762248e-002 8.931774e-001 8.931774e-001 8.931774e-001  
3.781059e-002 8.930488e-001 8.930488e-001 8.930488e-001  
3.799965e-002 8.929200e-001 8.929200e-001 8.929200e-001  
3.818964e-002 8.927910e-001 8.927910e-001 8.927910e-001  
3.838059e-002 8.926619e-001 8.926619e-001 8.926619e-001  
3.857250e-002 8.925327e-001 8.925327e-001 8.925327e-001  
3.876536e-002 8.924033e-001 8.924033e-001 8.924033e-001  
3.895918e-002 8.922737e-001 8.922737e-001 8.922737e-001  
3.915398e-002 8.921440e-001 8.921440e-001 8.921440e-001  
3.934975e-002 8.920141e-001 8.920141e-001 8.920141e-001  
3.954650e-002 8.918841e-001 8.918841e-001 8.918841e-001  
