1.125280e-002 9.715824e-001 9.715824e-001 9.715824e-001  
1.130906e-002 9.715472e-001 9.715472e-001 9.715472e-001  
1.136561e-002 9.715119e-001 9.715119e-001 9.715119e-001  
1.142243e-002 9.714766e-001 9.714766e-001 9.714766e-001  
1.147955e-002 9.714412e-001 9.714412e-001 9.714412e-001  
1.153694e-002 9.714059e-001 9.714059e-001 9.714059e-001  
1.159463e-002 9.713704e-001 9.713704e-001 9.713704e-001  
1.165260e-002 9.713349e-001 9.713349e-001 9.713349e-001  
1.171087e-002 9.712994e-001 9.712994e-001 9.712994e-001  
1.176942e-002 9.712639e-001 9.712639e-001 9.712639e-001  
1.182827e-002 9.712283e-001 9.712283e-001 9.712283e-001  
1.188741e-002 9.711926e-001 9.711926e-001 9.711926e-001  
1.194684e-002 9.711569e-001 9.711569e-001 9.711569e-001  
1.200658e-002 9.711212e-001 9.711212e-001 9.711212e-001  
1.206661e-002 9.710854e-001 9.710854e-001 9.710854e-001  
1.212695e-002 9.710496e-001 9.710496e-001 9.710496e-001  
1.218758e-002 9.710137e-001 9.710137e-001 9.710137e-001  
1.224852e-002 9.709778e-001 9.709778e-001 9.709778e-001  
1.230976e-002 9.709418e-001 9.709418e-001 9.709418e-001  
1.237131e-002 9.709058e-001 9.709058e-001 9.709058e-001  
1.243317e-002 9.708698e-001 9.708698e-001 9.708698e-001  
1.249533e-002 9.708337e-001 9.708337e-001 9.708337e-001  
1.255781e-002 9.707975e-001 9.707975e-001 9.707975e-001  
1.262060e-002 9.707613e-001 9.707613e-001 9.707613e-001  
1.268370e-002 9.707251e-001 9.707251e-001 9.707251e-001  
1.274712e-002 9.706888e-001 9.706888e-001 9.706888e-001  
1.281085e-002 9.706525e-001 9.706525e-001 9.706525e-001  
1.287491e-002 9.706162e-001 9.706162e-001 9.706162e-001  
1.293928e-002 9.705798e-001 9.705798e-001 9.705798e-001  
1.300398e-002 9.705433e-001 9.705433e-001 9.705433e-001  
1.306900e-002 9.705068e-001 9.705068e-001 9.705068e-001  
1.313434e-002 9.704703e-001 9.704703e-001 9.704703e-001  
1.320002e-002 9.704337e-001 9.704337e-001 9.704337e-001  
1.326602e-002 9.703971e-001 9.703971e-001 9.703971e-001  
1.333235e-002 9.703604e-001 9.703604e-001 9.703604e-001  
1.339901e-002 9.703237e-001 9.703237e-001 9.703237e-001  
1.346600e-002 9.702869e-001 9.702869e-001 9.702869e-001  
1.353333e-002 9.702501e-001 9.702501e-001 9.702501e-001  
1.360100e-002 9.702133e-001 9.702133e-001 9.702133e-001  
1.366900e-002 9.701764e-001 9.701764e-001 9.701764e-001  
1.373735e-002 9.701394e-001 9.701394e-001 9.701394e-001  
1.380604e-002 9.701024e-001 9.701024e-001 9.701024e-001  
1.387507e-002 9.700654e-001 9.700654e-001 9.700654e-001  
1.394444e-002 9.700283e-001 9.700283e-001 9.700283e-001  
1.401416e-002 9.699912e-001 9.699912e-001 9.699912e-001  
1.408423e-002 9.699540e-001 9.699540e-001 9.699540e-001  
1.415466e-002 9.699168e-001 9.699168e-001 9.699168e-001  
1.422543e-002 9.698795e-001 9.698795e-001 9.698795e-001  
1.429656e-002 9.698422e-001 9.698422e-001 9.698422e-001  
1.436804e-002 9.698049e-001 9.698049e-001 9.698049e-001  
1.443988e-002 9.697675e-001 9.697675e-001 9.697675e-001  
1.451208e-002 9.697300e-001 9.697300e-001 9.697300e-001  
1.458464e-002 9.696925e-001 9.696925e-001 9.696925e-001  
1.465756e-002 9.696550e-001 9.696550e-001 9.696550e-001  
1.473085e-002 9.696174e-001 9.696174e-001 9.696174e-001  
1.480450e-002 9.695798e-001 9.695798e-001 9.695798e-001  
1.487853e-002 9.695421e-001 9.695421e-001 9.695421e-001  
1.495292e-002 9.695044e-001 9.695044e-001 9.695044e-001  
1.502768e-002 9.694666e-001 9.694666e-001 9.694666e-001  
1.510282e-002 9.694288e-001 9.694288e-001 9.694288e-001  
1.517834e-002 9.693909e-001 9.693909e-001 9.693909e-001  
1.525423e-002 9.693530e-001 9.693530e-001 9.693530e-001  
1.533050e-002 9.693150e-001 9.693150e-001 9.693150e-001  
1.540715e-002 9.692770e-001 9.692770e-001 9.692770e-001  
1.548419e-002 9.692390e-001 9.692390e-001 9.692390e-001  
1.556161e-002 9.692009e-001 9.692009e-001 9.692009e-001  
1.563942e-002 9.691627e-001 9.691627e-001 9.691627e-001  
1.571761e-002 9.691246e-001 9.691246e-001 9.691246e-001  
1.579620e-002 9.690863e-001 9.690863e-001 9.690863e-001  
1.587518e-002 9.690480e-001 9.690480e-001 9.690480e-001  
1.595456e-002 9.690097e-001 9.690097e-001 9.690097e-001  
1.603433e-002 9.689713e-001 9.689713e-001 9.689713e-001  
1.611450e-002 9.689329e-001 9.689329e-001 9.689329e-001  
1.619508e-002 9.688944e-001 9.688944e-001 9.688944e-001  
1.627605e-002 9.688559e-001 9.688559e-001 9.688559e-001  
1.635743e-002 9.688173e-001 9.688173e-001 9.688173e-001  
1.643922e-002 9.687787e-001 9.687787e-001 9.687787e-001  
1.652141e-002 9.687401e-001 9.687401e-001 9.687401e-001  
1.660402e-002 9.687014e-001 9.687014e-001 9.687014e-001  
1.668704e-002 9.686626e-001 9.686626e-001 9.686626e-001  
1.677048e-002 9.686238e-001 9.686238e-001 9.686238e-001  
1.685433e-002 9.685849e-001 9.685849e-001 9.685849e-001  
1.693860e-002 9.685460e-001 9.685460e-001 9.685460e-001  
1.702329e-002 9.685071e-001 9.685071e-001 9.685071e-001  
1.710841e-002 9.684681e-001 9.684681e-001 9.684681e-001  
1.719395e-002 9.684291e-001 9.684291e-001 9.684291e-001  
1.727992e-002 9.683900e-001 9.683900e-001 9.683900e-001  
1.736632e-002 9.683508e-001 9.683508e-001 9.683508e-001  
1.745315e-002 9.683117e-001 9.683117e-001 9.683117e-001  
1.754042e-002 9.682724e-001 9.682724e-001 9.682724e-001  
1.762812e-002 9.682331e-001 9.682331e-001 9.682331e-001  
1.771626e-002 9.681938e-001 9.681938e-001 9.681938e-001  
1.780484e-002 9.681544e-001 9.681544e-001 9.681544e-001  
1.789387e-002 9.681150e-001 9.681150e-001 9.681150e-001  
1.798334e-002 9.680755e-001 9.680755e-001 9.680755e-001  
1.807325e-002 9.680360e-001 9.680360e-001 9.680360e-001  
1.816362e-002 9.679964e-001 9.679964e-001 9.679964e-001  
1.825444e-002 9.679568e-001 9.679568e-001 9.679568e-001  
1.834571e-002 9.679171e-001 9.679171e-001 9.679171e-001  
1.843744e-002 9.678774e-001 9.678774e-001 9.678774e-001  
1.852963e-002 9.678377e-001 9.678377e-001 9.678377e-001  
1.862227e-002 9.677978e-001 9.677978e-001 9.677978e-001  
1.871539e-002 9.677580e-001 9.677580e-001 9.677580e-001  
1.880896e-002 9.677181e-001 9.677181e-001 9.677181e-001  
1.890301e-002 9.676781e-001 9.676781e-001 9.676781e-001  
1.899752e-002 9.676381e-001 9.676381e-001 9.676381e-001  
1.909251e-002 9.675980e-001 9.675980e-001 9.675980e-001  
1.918797e-002 9.675579e-001 9.675579e-001 9.675579e-001  
1.928391e-002 9.675178e-001 9.675178e-001 9.675178e-001  
1.938033e-002 9.674776e-001 9.674776e-001 9.674776e-001  
1.947723e-002 9.674373e-001 9.674373e-001 9.674373e-001  
1.957462e-002 9.673970e-001 9.673970e-001 9.673970e-001  
1.967249e-002 9.673566e-001 9.673566e-001 9.673566e-001  
1.977086e-002 9.673162e-001 9.673162e-001 9.673162e-001  
1.986971e-002 9.672758e-001 9.672758e-001 9.672758e-001  
1.996906e-002 9.672353e-001 9.672353e-001 9.672353e-001  
2.006890e-002 9.671947e-001 9.671947e-001 9.671947e-001  
2.016925e-002 9.671541e-001 9.671541e-001 9.671541e-001  
2.027009e-002 9.671135e-001 9.671135e-001 9.671135e-001  
2.037144e-002 9.670728e-001 9.670728e-001 9.670728e-001  
2.047330e-002 9.670320e-001 9.670320e-001 9.670320e-001  
2.057567e-002 9.669912e-001 9.669912e-001 9.669912e-001  
2.067855e-002 9.669503e-001 9.669503e-001 9.669503e-001  
2.078194e-002 9.669094e-001 9.669094e-001 9.669094e-001  
2.088585e-002 9.668685e-001 9.668685e-001 9.668685e-001  
2.099028e-002 9.668275e-001 9.668275e-001 9.668275e-001  
2.109523e-002 9.667864e-001 9.667864e-001 9.667864e-001  
2.120071e-002 9.667453e-001 9.667453e-001 9.667453e-001  
2.130671e-002 9.667042e-001 9.667042e-001 9.667042e-001  
2.141324e-002 9.666630e-001 9.666630e-001 9.666630e-001  
2.152031e-002 9.666217e-001 9.666217e-001 9.666217e-001  
2.162791e-002 9.665804e-001 9.665804e-001 9.665804e-001  
2.173605e-002 9.665391e-001 9.665391e-001 9.665391e-001  
2.184473e-002 9.664976e-001 9.664976e-001 9.664976e-001  
2.195395e-002 9.664562e-001 9.664562e-001 9.664562e-001  
2.206372e-002 9.664147e-001 9.664147e-001 9.664147e-001  
2.217404e-002 9.663731e-001 9.663731e-001 9.663731e-001  
2.228491e-002 9.663315e-001 9.663315e-001 9.663315e-001  
2.239634e-002 9.662899e-001 9.662899e-001 9.662899e-001  
2.250832e-002 9.662481e-001 9.662481e-001 9.662481e-001  
2.262086e-002 9.662064e-001 9.662064e-001 9.662064e-001  
2.273397e-002 9.661646e-001 9.661646e-001 9.661646e-001  
2.284764e-002 9.661227e-001 9.661227e-001 9.661227e-001  
2.296187e-002 9.660808e-001 9.660808e-001 9.660808e-001  
2.307668e-002 9.660388e-001 9.660388e-001 9.660388e-001  
2.319207e-002 9.659968e-001 9.659968e-001 9.659968e-001  
2.330803e-002 9.659547e-001 9.659547e-001 9.659547e-001  
2.342457e-002 9.659126e-001 9.659126e-001 9.659126e-001  
2.354169e-002 9.658704e-001 9.658704e-001 9.658704e-001  
2.365940e-002 9.658282e-001 9.658282e-001 9.658282e-001  
2.377769e-002 9.657859e-001 9.657859e-001 9.657859e-001  
2.389658e-002 9.657436e-001 9.657436e-001 9.657436e-001  
2.401607e-002 9.657012e-001 9.657012e-001 9.657012e-001  
2.413615e-002 9.656588e-001 9.656588e-001 9.656588e-001  
2.425683e-002 9.656163e-001 9.656163e-001 9.656163e-001  
2.437811e-002 9.655738e-001 9.655738e-001 9.655738e-001  
2.450000e-002 9.655312e-001 9.655312e-001 9.655312e-001  
2.462250e-002 9.654885e-001 9.654885e-001 9.654885e-001  
2.474561e-002 9.654458e-001 9.654458e-001 9.654458e-001  
2.486934e-002 9.654031e-001 9.654031e-001 9.654031e-001  
2.499369e-002 9.653603e-001 9.653603e-001 9.653603e-001  
2.511866e-002 9.653175e-001 9.653175e-001 9.653175e-001  
2.524425e-002 9.652746e-001 9.652746e-001 9.652746e-001  
2.537047e-002 9.652316e-001 9.652316e-001 9.652316e-001  
2.549732e-002 9.651886e-001 9.651886e-001 9.651886e-001  
2.562481e-002 9.651455e-001 9.651455e-001 9.651455e-001  
2.575294e-002 9.651024e-001 9.651024e-001 9.651024e-001  
2.588170e-002 9.650593e-001 9.650593e-001 9.650593e-001  
2.601111e-002 9.650160e-001 9.650160e-001 9.650160e-001  
2.614116e-002 9.649728e-001 9.649728e-001 9.649728e-001  
2.627187e-002 9.649295e-001 9.649295e-001 9.649295e-001  
2.640323e-002 9.648861e-001 9.648861e-001 9.648861e-001  
2.653525e-002 9.648426e-001 9.648426e-001 9.648426e-001  
2.666792e-002 9.647992e-001 9.647992e-001 9.647992e-001  
2.680126e-002 9.647556e-001 9.647556e-001 9.647556e-001  
2.693527e-002 9.647120e-001 9.647120e-001 9.647120e-001  
2.706994e-002 9.646684e-001 9.646684e-001 9.646684e-001  
2.720529e-002 9.646247e-001 9.646247e-001 9.646247e-001  
2.734132e-002 9.645810e-001 9.645810e-001 9.645810e-001  
2.747803e-002 9.645372e-001 9.645372e-001 9.645372e-001  
2.761542e-002 9.644933e-001 9.644933e-001 9.644933e-001  
2.775349e-002 9.644494e-001 9.644494e-001 9.644494e-001  
2.789226e-002 9.644054e-001 9.644054e-001 9.644054e-001  
2.803172e-002 9.643614e-001 9.643614e-001 9.643614e-001  
2.817188e-002 9.643173e-001 9.643173e-001 9.643173e-001  
2.831274e-002 9.642732e-001 9.642732e-001 9.642732e-001  
2.845430e-002 9.642290e-001 9.642290e-001 9.642290e-001  
2.859658e-002 9.641848e-001 9.641848e-001 9.641848e-001  
2.873956e-002 9.641405e-001 9.641405e-001 9.641405e-001  
2.888326e-002 9.640962e-001 9.640962e-001 9.640962e-001  
2.902767e-002 9.640518e-001 9.640518e-001 9.640518e-001  
2.917281e-002 9.640073e-001 9.640073e-001 9.640073e-001  
2.931868e-002 9.639628e-001 9.639628e-001 9.639628e-001  
2.946527e-002 9.639183e-001 9.639183e-001 9.639183e-001  
2.961259e-002 9.638737e-001 9.638737e-001 9.638737e-001  
2.976066e-002 9.638290e-001 9.638290e-001 9.638290e-001  
2.990946e-002 9.637843e-001 9.637843e-001 9.637843e-001  
3.005901e-002 9.637395e-001 9.637395e-001 9.637395e-001  
3.020930e-002 9.636947e-001 9.636947e-001 9.636947e-001  
3.036035e-002 9.636498e-001 9.636498e-001 9.636498e-001  
3.051215e-002 9.636048e-001 9.636048e-001 9.636048e-001  
3.066471e-002 9.635599e-001 9.635599e-001 9.635599e-001  
3.081804e-002 9.635148e-001 9.635148e-001 9.635148e-001  
3.097213e-002 9.634697e-001 9.634697e-001 9.634697e-001  
3.112699e-002 9.634245e-001 9.634245e-001 9.634245e-001  
3.128262e-002 9.633793e-001 9.633793e-001 9.633793e-001  
3.143903e-002 9.633341e-001 9.633341e-001 9.633341e-001  
3.159623e-002 9.632887e-001 9.632887e-001 9.632887e-001  
3.175421e-002 9.632433e-001 9.632433e-001 9.632433e-001  
3.191298e-002 9.631979e-001 9.631979e-001 9.631979e-001  
3.207255e-002 9.631524e-001 9.631524e-001 9.631524e-001  
3.223291e-002 9.631069e-001 9.631069e-001 9.631069e-001  
3.239407e-002 9.630613e-001 9.630613e-001 9.630613e-001  
3.255604e-002 9.630156e-001 9.630156e-001 9.630156e-001  
3.271883e-002 9.629699e-001 9.629699e-001 9.629699e-001  
3.288242e-002 9.629241e-001 9.629241e-001 9.629241e-001  
3.304683e-002 9.628783e-001 9.628783e-001 9.628783e-001  
3.321207e-002 9.628324e-001 9.628324e-001 9.628324e-001  
3.337813e-002 9.627865e-001 9.627865e-001 9.627865e-001  
3.354502e-002 9.627405e-001 9.627405e-001 9.627405e-001  
3.371274e-002 9.626944e-001 9.626944e-001 9.626944e-001  
3.388131e-002 9.626483e-001 9.626483e-001 9.626483e-001  
3.405071e-002 9.626022e-001 9.626022e-001 9.626022e-001  
3.422097e-002 9.625560e-001 9.625560e-001 9.625560e-001  
3.439207e-002 9.625097e-001 9.625097e-001 9.625097e-001  
3.456403e-002 9.624634e-001 9.624634e-001 9.624634e-001  
3.473685e-002 9.624170e-001 9.624170e-001 9.624170e-001  
3.491053e-002 9.623705e-001 9.623705e-001 9.623705e-001  
3.508509e-002 9.623240e-001 9.623240e-001 9.623240e-001  
3.526051e-002 9.622775e-001 9.622775e-001 9.622775e-001  
3.543682e-002 9.622309e-001 9.622309e-001 9.622309e-001  
3.561400e-002 9.621842e-001 9.621842e-001 9.621842e-001  
3.579207e-002 9.621375e-001 9.621375e-001 9.621375e-001  
3.597103e-002 9.620907e-001 9.620907e-001 9.620907e-001  
3.615089e-002 9.620438e-001 9.620438e-001 9.620438e-001  
3.633164e-002 9.619969e-001 9.619969e-001 9.619969e-001  
3.651330e-002 9.619500e-001 9.619500e-001 9.619500e-001  
3.669586e-002 9.619030e-001 9.619030e-001 9.619030e-001  
3.687934e-002 9.618559e-001 9.618559e-001 9.618559e-001  
3.706374e-002 9.618088e-001 9.618088e-001 9.618088e-001  
3.724906e-002 9.617616e-001 9.617616e-001 9.617616e-001  
3.743530e-002 9.617143e-001 9.617143e-001 9.617143e-001  
3.762248e-002 9.616670e-001 9.616670e-001 9.616670e-001  
3.781059e-002 9.616197e-001 9.616197e-001 9.616197e-001  
3.799965e-002 9.615723e-001 9.615723e-001 9.615723e-001  
3.818964e-002 9.615248e-001 9.615248e-001 9.615248e-001  
3.838059e-002 9.614773e-001 9.614773e-001 9.614773e-001  
3.857250e-002 9.614297e-001 9.614297e-001 9.614297e-001  
3.876536e-002 9.613820e-001 9.613820e-001 9.613820e-001  
3.895918e-002 9.613343e-001 9.613343e-001 9.613343e-001  
3.915398e-002 9.612865e-001 9.612865e-001 9.612865e-001  
3.934975e-002 9.612387e-001 9.612387e-001 9.612387e-001  
3.954650e-002 9.611908e-001 9.611908e-001 9.611908e-001  
3.974423e-002 9.611429e-001 9.611429e-001 9.611429e-001  
3.994295e-002 9.610949e-001 9.610949e-001 9.610949e-001  
4.014267e-002 9.610469e-001 9.610469e-001 9.610469e-001  
4.034338e-002 9.609987e-001 9.609987e-001 9.609987e-001  
4.054510e-002 9.609506e-001 9.609506e-001 9.609506e-001  
4.074782e-002 9.609023e-001 9.609023e-001 9.609023e-001  
4.095156e-002 9.608541e-001 9.608541e-001 9.608541e-001  
4.115632e-002 9.608057e-001 9.608057e-001 9.608057e-001  
4.136210e-002 9.607573e-001 9.607573e-001 9.607573e-001  
4.156891e-002 9.607088e-001 9.607088e-001 9.607088e-001  
4.177676e-002 9.606603e-001 9.606603e-001 9.606603e-001  
4.198564e-002 9.606117e-001 9.606117e-001 9.606117e-001  
4.219557e-002 9.605631e-001 9.605631e-001 9.605631e-001  
4.240655e-002 9.605144e-001 9.605144e-001 9.605144e-001  
4.261858e-002 9.604656e-001 9.604656e-001 9.604656e-001  
4.283167e-002 9.604168e-001 9.604168e-001 9.604168e-001  
4.304583e-002 9.603679e-001 9.603679e-001 9.603679e-001  
4.326106e-002 9.603190e-001 9.603190e-001 9.603190e-001  
4.347737e-002 9.602700e-001 9.602700e-001 9.602700e-001  
4.369475e-002 9.602209e-001 9.602209e-001 9.602209e-001  
4.391323e-002 9.601718e-001 9.601718e-001 9.601718e-001  
4.413279e-002 9.601226e-001 9.601226e-001 9.601226e-001  
4.435346e-002 9.600734e-001 9.600734e-001 9.600734e-001  
4.457522e-002 9.600241e-001 9.600241e-001 9.600241e-001  
4.479810e-002 9.599747e-001 9.599747e-001 9.599747e-001  
4.502209e-002 9.599253e-001 9.599253e-001 9.599253e-001  
4.524720e-002 9.598758e-001 9.598758e-001 9.598758e-001  
4.547344e-002 9.598263e-001 9.598263e-001 9.598263e-001  
4.570080e-002 9.597767e-001 9.597767e-001 9.597767e-001  
4.592931e-002 9.597270e-001 9.597270e-001 9.597270e-001  
4.615895e-002 9.596773e-001 9.596773e-001 9.596773e-001  
4.638975e-002 9.596275e-001 9.596275e-001 9.596275e-001  
4.662170e-002 9.595777e-001 9.595777e-001 9.595777e-001  
4.685481e-002 9.595278e-001 9.595278e-001 9.595278e-001  
4.708908e-002 9.594778e-001 9.594778e-001 9.594778e-001  
4.732453e-002 9.594278e-001 9.594278e-001 9.594278e-001  
4.756115e-002 9.593777e-001 9.593777e-001 9.593777e-001  
4.779895e-002 9.593276e-001 9.593276e-001 9.593276e-001  
4.803795e-002 9.592774e-001 9.592774e-001 9.592774e-001  
4.827814e-002 9.592271e-001 9.592271e-001 9.592271e-001  
4.851953e-002 9.591768e-001 9.591768e-001 9.591768e-001  
4.876213e-002 9.591264e-001 9.591264e-001 9.591264e-001  
4.900594e-002 9.590759e-001 9.590759e-001 9.590759e-001  
4.925097e-002 9.590254e-001 9.590254e-001 9.590254e-001  
4.949722e-002 9.589748e-001 9.589748e-001 9.589748e-001  
4.974471e-002 9.589242e-001 9.589242e-001 9.589242e-001  
4.999343e-002 9.588735e-001 9.588735e-001 9.588735e-001  
5.024340e-002 9.588228e-001 9.588228e-001 9.588228e-001  
5.049462e-002 9.587719e-001 9.587719e-001 9.587719e-001  
5.074709e-002 9.587211e-001 9.587211e-001 9.587211e-001  
5.100082e-002 9.586701e-001 9.586701e-001 9.586701e-001  
5.125583e-002 9.586191e-001 9.586191e-001 9.586191e-001  
5.151211e-002 9.585680e-001 9.585680e-001 9.585680e-001  
5.176967e-002 9.585169e-001 9.585169e-001 9.585169e-001  
5.202852e-002 9.584657e-001 9.584657e-001 9.584657e-001  
5.228866e-002 9.584145e-001 9.584145e-001 9.584145e-001  
5.255010e-002 9.583632e-001 9.583632e-001 9.583632e-001  
5.281285e-002 9.583118e-001 9.583118e-001 9.583118e-001  
5.307692e-002 9.582603e-001 9.582603e-001 9.582603e-001  
5.334230e-002 9.582088e-001 9.582088e-001 9.582088e-001  
5.360901e-002 9.581573e-001 9.581573e-001 9.581573e-001  
5.387706e-002 9.581057e-001 9.581057e-001 9.581057e-001  
5.414644e-002 9.580540e-001 9.580540e-001 9.580540e-001  
5.441718e-002 9.580022e-001 9.580022e-001 9.580022e-001  
5.468926e-002 9.579504e-001 9.579504e-001 9.579504e-001  
5.496271e-002 9.578985e-001 9.578985e-001 9.578985e-001  
5.523752e-002 9.578466e-001 9.578466e-001 9.578466e-001  
5.551371e-002 9.577946e-001 9.577946e-001 9.577946e-001  
5.579128e-002 9.577425e-001 9.577425e-001 9.577425e-001  
5.607023e-002 9.576904e-001 9.576904e-001 9.576904e-001  
5.635059e-002 9.576382e-001 9.576382e-001 9.576382e-001  
5.663234e-002 9.575859e-001 9.575859e-001 9.575859e-001  
5.691550e-002 9.575336e-001 9.575336e-001 9.575336e-001  
5.720008e-002 9.574812e-001 9.574812e-001 9.574812e-001  
5.748608e-002 9.574288e-001 9.574288e-001 9.574288e-001  
5.777351e-002 9.573763e-001 9.573763e-001 9.573763e-001  
5.806238e-002 9.573237e-001 9.573237e-001 9.573237e-001  
5.835269e-002 9.572710e-001 9.572710e-001 9.572710e-001  
5.864445e-002 9.572183e-001 9.572183e-001 9.572183e-001  
5.893767e-002 9.571656e-001 9.571656e-001 9.571656e-001  
5.923236e-002 9.571127e-001 9.571127e-001 9.571127e-001  
5.952852e-002 9.570598e-001 9.570598e-001 9.570598e-001  
5.982617e-002 9.570069e-001 9.570069e-001 9.570069e-001  
6.012530e-002 9.569539e-001 9.569539e-001 9.569539e-001  
6.042592e-002 9.569008e-001 9.569008e-001 9.569008e-001  
6.072805e-002 9.568476e-001 9.568476e-001 9.568476e-001  
6.103169e-002 9.567944e-001 9.567944e-001 9.567944e-001  
6.133685e-002 9.567411e-001 9.567411e-001 9.567411e-001  
6.164354e-002 9.566878e-001 9.566878e-001 9.566878e-001  
6.195175e-002 9.566344e-001 9.566344e-001 9.566344e-001  
6.226151e-002 9.565809e-001 9.565809e-001 9.565809e-001  
6.257282e-002 9.565274e-001 9.565274e-001 9.565274e-001  
6.288568e-002 9.564738e-001 9.564738e-001 9.564738e-001  
6.320011e-002 9.564201e-001 9.564201e-001 9.564201e-001  
6.351611e-002 9.563664e-001 9.563664e-001 9.563664e-001  
6.383369e-002 9.563126e-001 9.563126e-001 9.563126e-001  
6.415286e-002 9.562587e-001 9.562587e-001 9.562587e-001  
6.447363e-002 9.562048e-001 9.562048e-001 9.562048e-001  
6.479599e-002 9.561508e-001 9.561508e-001 9.561508e-001  
6.511997e-002 9.560967e-001 9.560967e-001 9.560967e-001  
6.544557e-002 9.560426e-001 9.560426e-001 9.560426e-001  
6.577280e-002 9.559884e-001 9.559884e-001 9.559884e-001  
6.610167e-002 9.559341e-001 9.559341e-001 9.559341e-001  
6.643217e-002 9.558798e-001 9.558798e-001 9.558798e-001  
6.676434e-002 9.558254e-001 9.558254e-001 9.558254e-001  
6.709816e-002 9.557710e-001 9.557710e-001 9.557710e-001  
6.743365e-002 9.557164e-001 9.557164e-001 9.557164e-001  
6.777082e-002 9.556619e-001 9.556619e-001 9.556619e-001  
6.810967e-002 9.556072e-001 9.556072e-001 9.556072e-001  
6.845022e-002 9.555525e-001 9.555525e-001 9.555525e-001  
6.879247e-002 9.554977e-001 9.554977e-001 9.554977e-001  
6.913643e-002 9.554428e-001 9.554428e-001 9.554428e-001  
6.948211e-002 9.553879e-001 9.553879e-001 9.553879e-001  
6.982952e-002 9.553329e-001 9.553329e-001 9.553329e-001  
7.017867e-002 9.552779e-001 9.552779e-001 9.552779e-001  
7.052957e-002 9.552228e-001 9.552228e-001 9.552228e-001  
7.088221e-002 9.551676e-001 9.551676e-001 9.551676e-001  
7.123662e-002 9.551123e-001 9.551123e-001 9.551123e-001  
7.159281e-002 9.550570e-001 9.550570e-001 9.550570e-001  
7.195077e-002 9.550016e-001 9.550016e-001 9.550016e-001  
7.231053e-002 9.549462e-001 9.549462e-001 9.549462e-001  
7.267208e-002 9.548907e-001 9.548907e-001 9.548907e-001  
7.303544e-002 9.548351e-001 9.548351e-001 9.548351e-001  
7.340062e-002 9.547794e-001 9.547794e-001 9.547794e-001  
7.376762e-002 9.547237e-001 9.547237e-001 9.547237e-001  
7.413646e-002 9.546679e-001 9.546679e-001 9.546679e-001  
7.450714e-002 9.546121e-001 9.546121e-001 9.546121e-001  
7.487968e-002 9.545561e-001 9.545561e-001 9.545561e-001  
7.525407e-002 9.545001e-001 9.545001e-001 9.545001e-001  
7.563034e-002 9.544441e-001 9.544441e-001 9.544441e-001  
7.600850e-002 9.543880e-001 9.543880e-001 9.543880e-001  
7.638854e-002 9.543318e-001 9.543318e-001 9.543318e-001  
7.677048e-002 9.542755e-001 9.542755e-001 9.542755e-001  
7.715433e-002 9.542192e-001 9.542192e-001 9.542192e-001  
7.754010e-002 9.541628e-001 9.541628e-001 9.541628e-001  
7.792781e-002 9.541063e-001 9.541063e-001 9.541063e-001  
7.831744e-002 9.540498e-001 9.540498e-001 9.540498e-001  
7.870903e-002 9.539932e-001 9.539932e-001 9.539932e-001  
7.910258e-002 9.539365e-001 9.539365e-001 9.539365e-001  
7.949809e-002 9.538798e-001 9.538798e-001 9.538798e-001  
7.989558e-002 9.538229e-001 9.538229e-001 9.538229e-001  
8.029506e-002 9.537661e-001 9.537661e-001 9.537661e-001  
8.069653e-002 9.537091e-001 9.537091e-001 9.537091e-001  
8.110002e-002 9.536521e-001 9.536521e-001 9.536521e-001  
8.150552e-002 9.535950e-001 9.535950e-001 9.535950e-001  
8.191304e-002 9.535379e-001 9.535379e-001 9.535379e-001  
8.232261e-002 9.534806e-001 9.534806e-001 9.534806e-001  
8.273422e-002 9.534234e-001 9.534234e-001 9.534234e-001  
8.314789e-002 9.533660e-001 9.533660e-001 9.533660e-001  
8.356363e-002 9.533086e-001 9.533086e-001 9.533086e-001  
8.398145e-002 9.532511e-001 9.532511e-001 9.532511e-001  
8.440136e-002 9.531935e-001 9.531935e-001 9.531935e-001  
8.482336e-002 9.531359e-001 9.531359e-001 9.531359e-001  
8.524748e-002 9.530782e-001 9.530782e-001 9.530782e-001  
8.567372e-002 9.530204e-001 9.530204e-001 9.530204e-001  
8.610209e-002 9.529625e-001 9.529625e-001 9.529625e-001  
8.653260e-002 9.529046e-001 9.529046e-001 9.529046e-001  
8.696526e-002 9.528466e-001 9.528466e-001 9.528466e-001  
8.740009e-002 9.527886e-001 9.527886e-001 9.527886e-001  
8.783709e-002 9.527304e-001 9.527304e-001 9.527304e-001  
8.827627e-002 9.526722e-001 9.526722e-001 9.526722e-001  
8.871765e-002 9.526140e-001 9.526140e-001 9.526140e-001  
8.916124e-002 9.525556e-001 9.525556e-001 9.525556e-001  
8.960705e-002 9.524972e-001 9.524972e-001 9.524972e-001  
9.005508e-002 9.524388e-001 9.524388e-001 9.524388e-001  
9.050536e-002 9.523802e-001 9.523802e-001 9.523802e-001  
9.095789e-002 9.523216e-001 9.523216e-001 9.523216e-001  
9.141268e-002 9.522629e-001 9.522629e-001 9.522629e-001  
9.186974e-002 9.522041e-001 9.522041e-001 9.522041e-001  
9.232909e-002 9.521453e-001 9.521453e-001 9.521453e-001  
9.279073e-002 9.520864e-001 9.520864e-001 9.520864e-001  
